date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-08-22,Roda,Graafschap,1,0,1,0,,,,,,,,,,,,,1.7,4.0,4.33,,,,,,,,N1,2015-16
2015-08-23,AZ Alkmaar,Willem II,0,0,0,0,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2015-08-23,Den Haag,Utrecht,1,1,0,1,,,,,,,,,,,,,2.25,3.4,3.1,,,,,,,,N1,2015-16
2015-08-23,Feyenoord,Vitesse,2,0,0,0,,,,,,,,,,,,,1.67,4.2,4.33,,,,,,,,N1,2015-16
2015-08-23,Nijmegen,Ajax,0,2,0,0,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,N1,2015-16
2015-08-23,Zwolle,Twente,2,1,1,0,,,,,,,,,,,,,2.25,3.6,2.9,,,,,,,,N1,2015-16
2015-08-28,Willem II,Nijmegen,0,1,0,0,,,,,,,,,,,,,1.83,3.5,4.2,,,,,,,,N1,2015-16
2015-08-29,Excelsior,Graafschap,3,0,0,0,,,,,,,,,,,,,1.7,4.0,4.33,,,,,,,,N1,2015-16
2015-08-29,Heerenveen,Zwolle,1,1,1,0,,,,,,,,,,,,,1.83,3.75,4.0,,,,,,,,N1,2015-16
2015-08-29,Heracles,Twente,2,0,1,0,,,,,,,,,,,,,2.4,3.5,2.75,,,,,,,,N1,2015-16
2015-08-29,Utrecht,Groningen,2,0,1,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2015-16
2015-08-30,Ajax,Den Haag,4,0,2,0,,,,,,,,,,,,,1.36,4.75,8.5,,,,,,,,N1,2015-16
2015-08-30,AZ Alkmaar,Roda,0,1,0,1,,,,,,,,,,,,,1.7,3.8,4.6,,,,,,,,N1,2015-16
2015-08-30,PSV Eindhoven,Feyenoord,3,1,1,1,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,N1,2015-16
2015-08-30,Vitesse,Cambuur,4,1,2,1,,,,,,,,,,,,,1.44,4.75,6.0,,,,,,,,N1,2015-16
2015-09-12,Cambuur,PSV Eindhoven,0,6,0,3,,,,,,,,,,,,,6.5,4.5,1.44,,,,,,,,N1,2015-16
2015-09-12,Graafschap,AZ Alkmaar,1,3,1,1,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2015-16
2015-09-12,Roda,Nijmegen,0,0,0,0,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2015-16
2015-09-12,Twente,Ajax,2,2,1,0,,,,,,,,,,,,,4.2,4.0,1.73,,,,,,,,N1,2015-16
2015-09-12,Zwolle,Excelsior,3,0,2,0,,,,,,,,,,,,,1.73,3.8,4.5,,,,,,,,N1,2015-16
2015-09-13,Den Haag,Heracles,0,1,0,1,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,N1,2015-16
2015-09-13,Feyenoord,Willem II,1,0,0,0,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,N1,2015-16
2015-09-13,Groningen,Heerenveen,3,1,2,0,,,,,,,,,,,,,2.2,3.6,3.0,,,,,,,,N1,2015-16
2015-09-13,Utrecht,Vitesse,2,1,1,1,,,,,,,,,,,,,2.6,3.75,2.45,,,,,,,,N1,2015-16
2015-09-18,Nijmegen,Heerenveen,2,0,1,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2015-16
2015-09-19,Cambuur,Twente,0,0,0,0,,,,,,,,,,,,,2.88,3.5,2.3,,,,,,,,N1,2015-16
2015-09-19,Heracles,PSV Eindhoven,2,1,2,1,,,,,,,,,,,,,4.33,4.33,1.67,,,,,,,,N1,2015-16
2015-09-19,Willem II,Utrecht,3,1,1,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,N1,2015-16
2015-09-19,Zwolle,Den Haag,2,1,0,1,,,,,,,,,,,,,1.91,3.75,3.6,,,,,,,,N1,2015-16
2015-09-20,Excelsior,Ajax,0,2,0,2,,,,,,,,,,,,,5.75,4.5,1.5,,,,,,,,N1,2015-16
2015-09-20,Groningen,AZ Alkmaar,2,0,1,0,,,,,,,,,,,,,2.1,3.5,3.3,,,,,,,,N1,2015-16
2015-09-20,Roda,Feyenoord,1,1,1,1,,,,,,,,,,,,,5.0,3.75,1.67,,,,,,,,N1,2015-16
2015-09-20,Vitesse,Graafschap,3,0,2,0,,,,,,,,,,,,,1.2,7.0,11.0,,,,,,,,N1,2015-16
2015-09-26,Ajax,Groningen,2,0,1,0,,,,,,,,,,,,,1.4,4.5,7.5,,,,,,,,N1,2015-16
2015-09-26,AZ Alkmaar,Heracles,3,1,2,0,,,,,,,,,,,,,2.0,3.75,3.4,,,,,,,,N1,2015-16
2015-09-26,Heerenveen,Vitesse,0,0,0,0,,,,,,,,,,,,,2.7,3.6,2.4,,,,,,,,N1,2015-16
2015-09-26,PSV Eindhoven,Nijmegen,2,1,1,0,,,,,,,,,,,,,1.22,6.25,11.0,,,,,,,,N1,2015-16
2015-09-26,Utrecht,Cambuur,3,3,0,1,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2015-16
2015-09-27,Den Haag,Excelsior,3,3,1,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2015-16
2015-09-27,Feyenoord,Zwolle,2,0,0,0,,,,,,,,,,,,,1.36,5.0,7.5,,,,,,,,N1,2015-16
2015-09-27,Graafschap,Willem II,2,2,0,2,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2015-16
2015-09-27,Twente,Roda,2,1,2,0,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2015-16
2015-10-02,Heracles,Heerenveen,2,0,1,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2015-16
2015-10-03,Excelsior,Utrecht,1,0,0,0,,,,,,,,,,,,,2.8,3.4,2.4,,,,,,,,N1,2015-16
2015-10-03,Nijmegen,Den Haag,4,1,1,1,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2015-16
2015-10-03,Roda,Cambuur,1,1,0,1,,,,,,,,,,,,,1.95,3.5,3.75,,,,,,,,N1,2015-16
2015-10-03,Willem II,Zwolle,0,1,0,1,,,,,,,,,,,,,2.1,3.6,3.2,,,,,,,,N1,2015-16
2015-10-04,Ajax,PSV Eindhoven,1,2,1,1,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2015-10-04,AZ Alkmaar,Twente,3,1,0,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2015-16
2015-10-04,Graafschap,Feyenoord,1,2,1,0,,,,,,,,,,,,,8.5,4.75,1.36,,,,,,,,N1,2015-16
2015-10-04,Vitesse,Groningen,5,0,1,0,,,,,,,,,,,,,1.53,4.33,5.5,,,,,,,,N1,2015-16
2015-10-17,Cambuur,AZ Alkmaar,1,1,0,1,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2015-16
2015-10-17,Groningen,Willem II,2,1,1,0,,,,,,,,,,,,,1.8,3.5,4.5,,,,,,,,N1,2015-16
2015-10-17,Heracles,Ajax,0,2,0,2,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,N1,2015-16
2015-10-17,PSV Eindhoven,Excelsior,1,1,0,0,,,,,,,,,,,,,1.18,7.0,13.0,,,,,,,,N1,2015-16
2015-10-17,Utrecht,Roda,1,1,1,1,,,,,,,,,,,,,1.6,4.0,5.25,,,,,,,,N1,2015-16
2015-10-18,Den Haag,Graafschap,1,1,1,1,,,,,,,,,,,,,1.55,4.2,5.5,,,,,,,,N1,2015-16
2015-10-18,Heerenveen,Feyenoord,2,5,0,5,,,,,,,,,,,,,4.2,3.5,1.85,,,,,,,,N1,2015-16
2015-10-18,Twente,Nijmegen,1,0,0,0,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2015-16
2015-10-18,Zwolle,Vitesse,1,5,1,3,,,,,,,,,,,,,2.9,3.5,2.3,,,,,,,,N1,2015-16
2015-10-23,Zwolle,Utrecht,1,2,1,1,,,,,,,,,,,,,2.25,3.5,3.0,,,,,,,,N1,2015-16
2015-10-24,Graafschap,Heracles,0,1,0,0,,,,,,,,,,,,,3.0,3.6,2.2,,,,,,,,N1,2015-16
2015-10-24,Roda,Excelsior,1,2,1,1,,,,,,,,,,,,,1.67,4.1,4.0,,,,,,,,N1,2015-16
2015-10-24,Twente,PSV Eindhoven,1,3,0,0,,,,,,,,,,,,,4.2,4.0,1.73,,,,,,,,N1,2015-16
2015-10-24,Willem II,Heerenveen,2,2,1,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2015-16
2015-10-25,Cambuur,Den Haag,1,1,0,0,,,,,,,,,,,,,2.35,3.4,2.88,,,,,,,,N1,2015-16
2015-10-25,Feyenoord,AZ Alkmaar,3,1,1,1,,,,,,,,,,,,,1.4,4.5,7.5,,,,,,,,N1,2015-16
2015-10-25,Nijmegen,Groningen,1,1,0,1,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2015-16
2015-10-25,Vitesse,Ajax,1,3,0,0,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,N1,2015-16
2015-10-30,Heracles,Willem II,2,1,2,0,,,,,,,,,,,,,1.75,3.8,4.33,,,,,,,,N1,2015-16
2015-10-31,Ajax,Roda,6,0,3,0,,,,,,,,,,,,,1.22,6.5,11.0,,,,,,,,N1,2015-16
2015-10-31,Excelsior,Vitesse,0,3,0,1,,,,,,,,,,,,,4.75,3.6,1.73,,,,,,,,N1,2015-16
2015-10-31,Graafschap,PSV Eindhoven,3,6,1,3,,,,,,,,,,,,,9.0,5.5,1.3,,,,,,,,N1,2015-16
2015-10-31,Groningen,Zwolle,2,0,2,0,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2015-16
2015-11-01,AZ Alkmaar,Nijmegen,2,4,1,2,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,N1,2015-16
2015-11-01,Den Haag,Feyenoord,1,0,0,0,,,,,,,,,,,,,5.0,3.6,1.7,,,,,,,,N1,2015-16
2015-11-01,Heerenveen,Cambuur,2,0,2,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,N1,2015-16
2015-11-01,Utrecht,Twente,4,2,2,2,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2015-16
2015-11-06,Roda,Den Haag,1,1,1,1,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2015-16
2015-11-07,Nijmegen,Graafschap,2,0,1,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2015-16
2015-11-07,Twente,Heerenveen,1,4,0,2,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2015-11-07,Willem II,Excelsior,2,3,2,2,,,,,,,,,,,,,1.75,3.6,4.6,,,,,,,,N1,2015-16
2015-11-07,Zwolle,Heracles,1,1,0,1,,,,,,,,,,,,,2.15,3.4,3.3,,,,,,,,N1,2015-16
2015-11-08,Cambuur,Groningen,2,2,2,0,,,,,,,,,,,,,2.55,3.4,2.63,,,,,,,,N1,2015-16
2015-11-08,Feyenoord,Ajax,1,1,1,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2015-16
2015-11-08,PSV Eindhoven,Utrecht,3,1,1,0,,,,,,,,,,,,,1.3,5.75,8.0,,,,,,,,N1,2015-16
2015-11-08,Vitesse,AZ Alkmaar,0,2,0,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2015-16
2015-11-21,Ajax,Cambuur,5,1,4,1,,,,,,,,,,,,,1.17,6.5,17.0,,,,,,,,N1,2015-16
2015-11-21,AZ Alkmaar,Heerenveen,3,1,2,1,,,,,,,,,,,,,1.91,3.75,3.6,,,,,,,,N1,2015-16
2015-11-21,Graafschap,Groningen,1,2,0,1,,,,,,,,,,,,,3.4,3.5,2.05,,,,,,,,N1,2015-16
2015-11-21,Roda,Zwolle,0,5,0,2,,,,,,,,,,,,,2.6,3.4,2.6,,,,,,,,N1,2015-16
2015-11-21,Willem II,PSV Eindhoven,2,2,0,1,,,,,,,,,,,,,6.5,4.5,1.44,,,,,,,,N1,2015-16
2015-11-22,Den Haag,Vitesse,2,2,1,2,,,,,,,,,,,,,3.6,3.5,2.0,,,,,,,,N1,2015-16
2015-11-22,Feyenoord,Twente,5,0,2,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,N1,2015-16
2015-11-22,Heracles,Excelsior,0,0,0,0,,,,,,,,,,,,,1.57,4.2,5.25,,,,,,,,N1,2015-16
2015-11-22,Nijmegen,Utrecht,1,0,0,0,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2015-16
2015-11-27,Cambuur,Graafschap,2,3,1,2,,,,,,,,,,,,,1.8,3.6,4.33,,,,,,,,N1,2015-16
2015-11-28,Excelsior,Feyenoord,2,4,1,2,,,,,,,,,,,,,5.75,4.2,1.53,,,,,,,,N1,2015-16
2015-11-28,Heerenveen,Roda,3,0,2,0,,,,,,,,,,,,,1.62,4.0,5.0,,,,,,,,N1,2015-16
2015-11-28,Twente,Willem II,1,3,1,3,,,,,,,,,,,,,2.05,3.6,3.4,,,,,,,,N1,2015-16
2015-11-29,Groningen,Den Haag,2,1,0,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2015-16
2015-11-29,PSV Eindhoven,AZ Alkmaar,3,0,3,0,,,,,,,,,,,,,1.33,5.25,8.0,,,,,,,,N1,2015-16
2015-11-29,Utrecht,Heracles,4,2,0,1,,,,,,,,,,,,,1.85,3.5,4.2,,,,,,,,N1,2015-16
2015-11-29,Vitesse,Nijmegen,1,0,0,0,,,,,,,,,,,,,1.53,4.2,5.75,,,,,,,,N1,2015-16
2015-11-29,Zwolle,Ajax,0,2,0,1,,,,,,,,,,,,,4.75,3.6,1.73,,,,,,,,N1,2015-16
2015-12-04,AZ Alkmaar,Den Haag,0,1,0,1,,,,,,,,,,,,,1.73,4.0,4.33,,,,,,,,N1,2015-16
2015-12-05,Ajax,Heerenveen,5,2,3,0,,,,,,,,,,,,,1.29,5.5,9.5,,,,,,,,N1,2015-16
2015-12-05,Excelsior,Twente,1,1,1,0,,,,,,,,,,,,,2.0,3.5,3.5,,,,,,,,N1,2015-16
2015-12-05,Graafschap,Utrecht,0,1,0,1,,,,,,,,,,,,,3.5,3.6,2.0,,,,,,,,N1,2015-16
2015-12-05,Vitesse,PSV Eindhoven,0,1,0,0,,,,,,,,,,,,,3.3,3.6,2.05,,,,,,,,N1,2015-16
2015-12-06,Feyenoord,Heracles,3,0,1,0,,,,,,,,,,,,,1.3,5.25,9.5,,,,,,,,N1,2015-16
2015-12-06,Nijmegen,Zwolle,2,2,0,2,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2015-12-06,Roda,Groningen,0,0,0,0,,,,,,,,,,,,,2.8,3.5,2.38,,,,,,,,N1,2015-16
2015-12-06,Willem II,Cambuur,3,0,1,0,,,,,,,,,,,,,1.7,3.75,4.75,,,,,,,,N1,2015-16
2015-12-11,Heerenveen,Excelsior,2,1,1,0,,,,,,,,,,,,,1.65,3.75,5.25,,,,,,,,N1,2015-16
2015-12-12,Cambuur,Nijmegen,3,1,1,1,,,,,,,,,,,,,3.1,3.25,2.3,,,,,,,,N1,2015-16
2015-12-12,Den Haag,Willem II,1,1,1,0,,,,,,,,,,,,,1.95,3.6,3.6,,,,,,,,N1,2015-16
2015-12-12,PSV Eindhoven,Roda,1,1,0,0,,,,,,,,,,,,,1.1,9.0,21.0,,,,,,,,N1,2015-16
2015-12-12,Twente,Graafschap,2,1,1,1,,,,,,,,,,,,,1.7,4.0,4.33,,,,,,,,N1,2015-16
2015-12-13,Groningen,Feyenoord,1,1,1,0,,,,,,,,,,,,,4.75,3.8,1.7,,,,,,,,N1,2015-16
2015-12-13,Heracles,Vitesse,1,1,0,0,,,,,,,,,,,,,2.8,3.5,2.38,,,,,,,,N1,2015-16
2015-12-13,Utrecht,Ajax,1,0,0,0,,,,,,,,,,,,,4.2,3.75,1.8,,,,,,,,N1,2015-16
2015-12-13,Zwolle,AZ Alkmaar,2,1,2,0,,,,,,,,,,,,,2.2,3.5,3.1,,,,,,,,N1,2015-16
2015-12-18,Vitesse,Twente,5,1,2,1,,,,,,,,,,,,,1.4,5.0,6.5,,,,,,,,N1,2015-16
2015-12-19,AZ Alkmaar,Utrecht,2,2,1,0,,,,,,,,,,,,,2.15,3.5,3.2,,,,,,,,N1,2015-16
2015-12-19,Heracles,Groningen,2,1,1,1,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2015-16
2015-12-19,PSV Eindhoven,Zwolle,3,2,2,2,,,,,,,,,,,,,1.22,6.5,10.5,,,,,,,,N1,2015-16
2015-12-20,Ajax,Graafschap,2,1,1,1,,,,,,,,,,,,,1.1,9.0,21.0,,,,,,,,N1,2015-16
2015-12-20,Excelsior,Cambuur,1,4,0,1,,,,,,,,,,,,,1.95,3.5,3.75,,,,,,,,N1,2015-16
2015-12-20,Heerenveen,Den Haag,0,4,0,1,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2015-12-20,Nijmegen,Feyenoord,3,1,0,1,,,,,,,,,,,,,4.2,4.0,1.75,,,,,,,,N1,2015-16
2015-12-20,Willem II,Roda,3,2,2,1,,,,,,,,,,,,,1.62,4.0,5.25,,,,,,,,N1,2015-16
2016-01-15,Twente,Heracles,4,0,2,0,,,,,,,,,,,,,2.3,3.6,2.8,,,,,,,,N1,2015-16
2016-01-16,Cambuur,Vitesse,0,2,0,0,,,,,,,,,,,,,3.8,3.8,1.85,,,,,,,,N1,2015-16
2016-01-16,Graafschap,Excelsior,2,0,0,0,,,,,,,,,,,,,2.3,3.5,2.88,,,,,,,,N1,2015-16
2016-01-16,Roda,AZ Alkmaar,0,1,0,1,,,,,,,,,,,,,3.25,3.6,2.1,,,,,,,,N1,2015-16
2016-01-16,Zwolle,Heerenveen,5,2,2,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2015-16
2016-01-17,Den Haag,Ajax,0,1,0,1,,,,,,,,,,,,,5.25,3.7,1.65,,,,,,,,N1,2015-16
2016-01-17,Feyenoord,PSV Eindhoven,0,2,0,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2015-16
2016-01-17,Groningen,Utrecht,1,4,1,1,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2015-16
2016-01-17,Nijmegen,Willem II,1,0,1,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2015-16
2016-01-22,Groningen,Nijmegen,0,0,0,0,,,,,,,,,,,,,2.15,3.4,3.3,,,,,,,,N1,2015-16
2016-01-23,Ajax,Vitesse,1,0,1,0,,,,,,,,,,,,,1.55,4.2,5.5,,,,,,,,N1,2015-16
2016-01-23,Excelsior,Roda,0,1,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2015-16
2016-01-23,Heerenveen,Willem II,3,1,0,1,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2015-16
2016-01-23,Heracles,Graafschap,2,1,1,0,,,,,,,,,,,,,1.57,3.75,6.0,,,,,,,,N1,2015-16
2016-01-24,AZ Alkmaar,Feyenoord,4,2,2,1,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2015-16
2016-01-24,Den Haag,Cambuur,2,1,0,1,,,,,,,,,,,,,1.67,3.8,5.0,,,,,,,,N1,2015-16
2016-01-24,PSV Eindhoven,Twente,4,2,3,1,,,,,,,,,,,,,1.2,7.0,11.0,,,,,,,,N1,2015-16
2016-01-24,Utrecht,Zwolle,1,0,0,0,,,,,,,,,,,,,1.73,3.5,5.0,,,,,,,,N1,2015-16
2016-01-26,Ajax,Heracles,0,0,0,0,,,,,,,,,,,,,1.29,6.0,8.5,,,,,,,,N1,2015-16
2016-01-26,Willem II,Groningen,1,1,1,0,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,N1,2015-16
2016-01-27,AZ Alkmaar,Cambuur,3,1,3,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2015-16
2016-01-27,Excelsior,PSV Eindhoven,1,3,0,1,,,,,,,,,,,,,8.5,5.0,1.33,,,,,,,,N1,2015-16
2016-01-27,Graafschap,Den Haag,3,1,0,1,,,,,,,,,,,,,3.3,3.4,2.15,,,,,,,,N1,2015-16
2016-01-27,Nijmegen,Twente,2,0,0,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2015-16
2016-01-27,Vitesse,Zwolle,1,1,0,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,N1,2015-16
2016-01-28,Feyenoord,Heerenveen,1,2,0,1,,,,,,,,,,,,,1.3,5.0,11.0,,,,,,,,N1,2015-16
2016-01-28,Roda,Utrecht,1,0,0,0,,,,,,,,,,,,,3.75,3.4,2.0,,,,,,,,N1,2015-16
2016-01-29,Willem II,Heracles,0,0,0,0,,,,,,,,,,,,,2.05,3.4,3.5,,,,,,,,N1,2015-16
2016-01-30,Nijmegen,AZ Alkmaar,0,3,0,2,,,,,,,,,,,,,2.63,3.4,2.55,,,,,,,,N1,2015-16
2016-01-30,PSV Eindhoven,Graafschap,4,2,3,0,,,,,,,,,,,,,1.08,11.0,21.0,,,,,,,,N1,2015-16
2016-01-30,Vitesse,Excelsior,0,0,0,0,,,,,,,,,,,,,1.3,5.5,8.5,,,,,,,,N1,2015-16
2016-01-30,Zwolle,Groningen,1,3,0,1,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2015-16
2016-01-31,Cambuur,Heerenveen,0,1,0,0,,,,,,,,,,,,,3.0,3.4,2.3,,,,,,,,N1,2015-16
2016-01-31,Feyenoord,Den Haag,0,2,0,1,,,,,,,,,,,,,1.36,5.25,7.0,,,,,,,,N1,2015-16
2016-01-31,Roda,Ajax,2,2,1,2,,,,,,,,,,,,,7.0,4.33,1.44,,,,,,,,N1,2015-16
2016-01-31,Twente,Utrecht,3,1,3,0,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,N1,2015-16
2016-02-05,Excelsior,Willem II,0,0,0,0,,,,,,,,,,,,,2.75,3.2,2.55,,,,,,,,N1,2015-16
2016-02-06,AZ Alkmaar,Vitesse,1,0,0,0,,,,,,,,,,,,,2.38,3.5,2.88,,,,,,,,N1,2015-16
2016-02-06,Den Haag,Roda,2,2,1,1,,,,,,,,,,,,,1.62,3.75,5.5,,,,,,,,N1,2015-16
2016-02-06,Heerenveen,Twente,1,3,1,1,,,,,,,,,,,,,1.85,3.8,3.8,,,,,,,,N1,2015-16
2016-02-06,Heracles,Zwolle,2,0,0,0,,,,,,,,,,,,,2.0,3.6,3.5,,,,,,,,N1,2015-16
2016-02-07,Ajax,Feyenoord,2,1,1,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2015-16
2016-02-07,Graafschap,Nijmegen,1,1,1,0,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2015-16
2016-02-07,Groningen,Cambuur,2,0,1,0,,,,,,,,,,,,,1.6,4.0,5.25,,,,,,,,N1,2015-16
2016-02-07,Utrecht,PSV Eindhoven,0,2,0,2,,,,,,,,,,,,,3.8,4.0,1.8,,,,,,,,N1,2015-16
2016-02-12,Cambuur,Utrecht,0,2,0,0,,,,,,,,,,,,,4.2,3.6,1.83,,,,,,,,N1,2015-16
2016-02-13,Heracles,AZ Alkmaar,3,6,1,3,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,N1,2015-16
2016-02-13,Roda,Twente,0,1,0,0,,,,,,,,,,,,,2.5,3.2,2.8,,,,,,,,N1,2015-16
2016-02-13,Vitesse,Heerenveen,3,0,2,0,,,,,,,,,,,,,1.6,4.33,4.75,,,,,,,,N1,2015-16
2016-02-13,Willem II,Graafschap,0,0,0,0,,,,,,,,,,,,,1.67,3.5,5.5,,,,,,,,N1,2015-16
2016-02-14,Excelsior,Den Haag,2,4,1,1,,,,,,,,,,,,,2.7,3.3,2.55,,,,,,,,N1,2015-16
2016-02-14,Groningen,Ajax,1,2,0,0,,,,,,,,,,,,,4.75,3.4,1.8,,,,,,,,N1,2015-16
