date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2023-08-19,Go Ahead Eagles,Volendam,4,1,3,0,8,19,6,5,4,12,3,8,1,3,1,0,1.67,4.0,5.0,,,1.6,2.3,-0.75,1.81,2.09,N1,2023-24
2023-08-20,Utrecht,Heerenveen,0,2,0,0,12,12,6,6,9,2,11,10,0,1,0,0,1.8,3.75,4.33,,,1.62,2.25,-0.75,2.03,1.87,N1,2023-24
2023-08-20,Sparta Rotterdam,Feyenoord,2,2,1,0,10,24,5,8,3,12,9,5,2,0,0,0,5.5,4.33,1.57,,,1.57,2.35,1.0,1.92,1.98,N1,2023-24
2023-08-20,Twente,Zwolle,3,1,1,1,18,9,3,4,8,3,6,15,2,5,0,0,1.36,5.0,8.5,,,1.53,2.4,-1.5,2.0,1.9,N1,2023-24
2023-08-20,Waalwijk,AZ Alkmaar,1,3,1,0,7,15,5,7,1,10,9,12,2,1,0,0,5.75,4.0,1.57,,,1.53,2.4,1.0,1.86,2.04,N1,2023-24
2023-08-26,Nijmegen,Waalwijk,3,0,1,0,13,10,10,1,2,4,10,9,1,2,0,0,1.75,3.8,4.33,,,1.57,2.35,-0.75,2.01,1.89,N1,2023-24
2023-08-26,Excelsior,For Sittard,2,2,1,0,9,13,6,5,0,6,5,9,1,1,0,0,2.4,3.75,2.7,,,1.65,2.2,-0.25,2.05,1.75,N1,2023-24
2023-08-27,Zwolle,Utrecht,1,0,0,0,9,10,2,1,2,8,13,8,2,3,0,0,2.8,3.75,2.38,,,1.62,2.25,0.25,1.81,2.09,N1,2023-24
2023-08-27,Feyenoord,Almere City,6,1,3,0,31,6,18,1,8,2,8,15,0,1,0,0,1.17,9.0,12.0,,,1.3,3.5,-2.25,1.99,1.91,N1,2023-24
2023-08-27,Heerenveen,Sparta Rotterdam,1,3,0,1,19,16,6,7,6,7,4,8,0,0,1,0,2.25,3.8,2.8,,,1.67,2.15,-0.25,2.05,1.85,N1,2023-24
2023-09-01,Sparta Rotterdam,Nijmegen,1,1,0,0,15,13,6,6,10,1,11,10,1,4,0,0,1.91,3.8,3.8,,,1.7,2.1,-0.5,1.91,1.99,N1,2023-24
2023-09-02,Almere City,Zwolle,1,2,0,1,10,13,3,6,7,4,12,10,3,4,0,1,3.2,3.6,2.15,,,1.65,2.2,0.25,1.99,1.91,N1,2023-24
2023-09-02,Go Ahead Eagles,Heerenveen,3,2,2,1,21,13,7,3,9,8,10,9,3,0,0,1,2.25,3.6,3.0,,,1.62,2.25,-0.25,1.93,1.97,N1,2023-24
2023-09-02,Waalwijk,PSV Eindhoven,0,4,0,1,10,22,3,9,4,8,1,13,0,0,0,0,8.0,5.5,1.33,,,1.36,3.1,1.5,1.99,1.91,N1,2023-24
2023-09-02,Heracles,Excelsior,3,1,0,1,15,9,5,3,8,1,6,11,1,4,0,1,1.8,3.8,4.33,,,1.57,2.35,-0.5,1.75,2.05,N1,2023-24
2023-09-03,Utrecht,Feyenoord,1,5,1,2,5,21,1,11,5,8,13,13,1,0,0,0,4.75,4.5,1.62,,,1.48,2.6,1.0,1.83,2.07,N1,2023-24
2023-09-03,For Sittard,Ajax,0,0,0,0,12,12,4,4,3,7,20,7,3,2,0,0,6.5,5.5,1.4,,,1.4,2.88,1.5,1.84,2.06,N1,2023-24
2023-09-03,Volendam,Twente,0,2,0,1,7,12,2,4,1,5,10,7,1,2,0,0,5.5,4.5,1.53,,,1.44,2.7,1.0,1.93,1.97,N1,2023-24
2023-09-03,Vitesse,AZ Alkmaar,0,2,0,0,4,16,2,7,0,9,12,10,3,0,0,0,3.75,3.8,1.91,,,1.65,2.2,0.5,1.9,2.0,N1,2023-24
2023-09-16,Feyenoord,Heerenveen,6,1,3,1,21,7,9,1,6,3,8,9,1,0,0,0,1.25,6.0,13.0,,,1.36,3.1,-2.0,2.07,1.83,N1,2023-24
2023-09-16,Vitesse,Waalwijk,0,2,0,1,16,18,2,9,8,6,9,9,1,5,1,0,1.5,4.33,6.5,,,1.53,2.4,-1.0,1.85,2.05,N1,2023-24
2023-09-16,For Sittard,Volendam,3,1,0,1,27,7,11,2,15,3,9,6,1,0,0,0,1.62,4.2,5.25,,,1.53,2.4,-1.0,2.08,1.82,N1,2023-24
2023-09-16,PSV Eindhoven,Nijmegen,4,0,2,0,28,3,11,0,8,3,11,11,1,2,0,0,1.17,8.0,15.0,,,1.33,3.4,-2.25,2.0,1.9,N1,2023-24
2023-09-16,Heracles,Utrecht,1,3,0,2,11,11,1,7,4,4,12,13,3,3,0,0,2.6,3.5,2.63,,,1.67,2.15,0.0,1.9,2.0,N1,2023-24
2023-09-17,Zwolle,Go Ahead Eagles,1,1,0,0,27,9,11,2,11,4,9,6,1,4,0,1,2.5,3.4,2.88,,,1.65,2.2,-0.25,2.08,1.73,N1,2023-24
2023-09-17,Excelsior,Almere City,0,0,0,0,14,16,2,3,4,5,7,13,2,3,0,0,2.1,3.6,3.3,,,1.57,2.35,-0.25,1.86,2.04,N1,2023-24
2023-09-17,Twente,Ajax,3,1,2,1,24,11,9,2,5,9,13,9,1,2,0,0,2.6,3.5,2.6,,,1.6,2.3,0.0,1.91,1.99,N1,2023-24
2023-09-17,AZ Alkmaar,Sparta Rotterdam,2,0,2,0,18,10,7,3,9,4,8,5,0,3,0,0,1.53,4.0,6.5,,,1.62,2.25,-1.0,1.9,2.0,N1,2023-24
2023-09-22,Go Ahead Eagles,For Sittard,3,0,1,0,20,21,9,2,2,5,2,14,0,4,0,0,2.15,3.75,3.1,,,1.7,2.1,-0.25,1.96,1.94,N1,2023-24
2023-09-23,Volendam,Heracles,2,2,0,0,16,15,6,5,5,7,14,14,1,1,0,0,2.8,3.75,2.3,,,1.57,2.35,0.25,1.83,2.07,N1,2023-24
2023-09-23,Nijmegen,Utrecht,3,0,2,0,9,17,5,4,4,4,8,11,1,2,0,0,2.75,3.6,2.45,,,1.62,2.25,0.0,1.94,1.96,N1,2023-24
2023-09-23,Almere City,PSV Eindhoven,0,4,0,2,9,20,2,9,5,8,15,6,1,1,0,0,11.0,7.5,1.2,,,1.36,3.1,2.0,1.98,1.92,N1,2023-24
2023-09-23,Heerenveen,Excelsior,0,3,0,2,9,7,2,4,3,2,10,11,4,2,0,0,1.67,4.0,5.0,,,1.53,2.4,-0.75,1.84,2.06,N1,2023-24
2023-09-24,Sparta Rotterdam,Vitesse,1,0,1,0,17,6,5,0,5,3,13,19,1,2,0,0,1.91,3.6,4.0,,,1.73,2.08,-0.5,1.93,1.97,N1,2023-24
2023-09-24,Waalwijk,Twente,1,0,0,0,9,7,3,2,1,6,12,13,1,1,0,0,6.0,4.33,1.5,,,1.44,2.7,1.0,2.04,1.86,N1,2023-24
2023-09-24,Zwolle,AZ Alkmaar,0,3,0,1,7,15,3,5,2,6,13,8,3,3,0,0,4.5,4.0,1.73,,,1.73,2.08,0.75,1.92,1.98,N1,2023-24
2023-09-27,Ajax,Feyenoord,0,4,0,3,9,14,2,7,4,0,15,14,3,2,0,0,2.8,3.75,2.38,,,1.53,2.4,0.25,1.82,2.08,N1,2023-24
2023-09-27,PSV Eindhoven,Go Ahead Eagles,3,0,1,0,23,9,11,2,9,2,10,7,0,2,0,0,1.17,7.5,16.0,,,1.33,3.4,-2.25,1.98,1.92,N1,2023-24
2023-09-27,Twente,Vitesse,1,0,1,0,18,10,5,3,5,2,10,15,1,4,0,0,1.4,4.75,7.5,,,1.57,2.35,-1.25,1.85,2.05,N1,2023-24
2023-09-28,AZ Alkmaar,Heracles,1,1,1,0,21,4,7,2,16,0,9,8,1,2,0,0,1.29,5.75,9.5,,,1.48,2.6,-1.75,2.03,1.87,N1,2023-24
2023-09-30,Feyenoord,Go Ahead Eagles,3,1,1,0,29,7,9,3,11,0,10,11,1,2,0,0,1.14,8.0,17.0,,,1.29,3.6,-2.25,1.89,2.01,N1,2023-24
2023-09-30,PSV Eindhoven,Volendam,3,1,1,0,38,2,17,1,7,0,11,8,1,2,0,1,1.06,13.0,29.0,,,1.14,5.5,-3.0,1.78,2.03,N1,2023-24
2023-09-30,Utrecht,Almere City,0,2,0,0,11,17,2,5,4,6,18,15,4,4,1,0,1.55,4.0,6.0,,,1.6,2.3,-1.0,1.89,2.01,N1,2023-24
2023-09-30,Twente,Heerenveen,1,0,0,0,11,5,3,1,8,1,10,12,3,1,0,0,1.33,5.5,8.5,,,1.44,2.7,-1.5,1.94,1.96,N1,2023-24
2023-10-01,Nijmegen,Vitesse,1,3,1,1,9,10,5,5,6,5,9,18,2,5,0,0,2.15,3.4,3.25,,,1.7,2.1,-0.25,1.91,1.99,N1,2023-24
2023-10-01,Excelsior,Sparta Rotterdam,2,1,0,0,15,9,7,5,2,7,9,12,4,1,0,0,3.3,3.6,2.05,,,1.67,2.15,0.25,2.06,1.84,N1,2023-24
2023-10-01,Heracles,Zwolle,2,1,0,0,13,13,6,5,2,2,8,12,1,3,0,0,2.2,3.5,3.1,,,1.57,2.35,-0.25,2.01,1.89,N1,2023-24
2023-10-01,AZ Alkmaar,For Sittard,4,0,1,0,12,8,7,1,1,3,14,12,1,3,0,0,1.36,4.75,9.0,,,1.53,2.4,-1.5,2.02,1.88,N1,2023-24
2023-10-06,Volendam,Utrecht,1,0,0,0,15,7,5,3,6,0,20,11,3,2,0,1,3.8,4.0,1.83,,,1.5,2.5,0.75,1.78,2.03,N1,2023-24
2023-10-07,Heerenveen,Nijmegen,1,1,1,1,18,9,7,3,7,1,4,12,1,0,0,0,2.15,3.6,3.2,,,1.67,2.15,-0.25,1.89,2.01,N1,2023-24
2023-10-07,Almere City,Waalwijk,1,0,1,0,18,13,6,4,4,3,12,8,1,1,0,0,2.3,3.8,2.75,,,1.57,2.35,-0.25,2.08,1.82,N1,2023-24
2023-10-07,Go Ahead Eagles,Heracles,4,0,2,0,22,17,13,8,9,5,10,11,0,2,0,0,1.8,4.0,4.2,,,1.57,2.35,-0.75,2.07,1.83,N1,2023-24
2023-10-07,Vitesse,Excelsior,0,0,0,0,21,11,7,5,11,5,9,10,2,0,0,0,1.73,4.33,4.0,,,1.65,2.2,-0.75,1.98,1.92,N1,2023-24
2023-10-08,Zwolle,Feyenoord,0,2,0,1,4,13,1,5,3,4,11,6,1,0,0,0,10.0,5.75,1.29,,,1.36,3.1,1.75,1.88,2.02,N1,2023-24
2023-10-08,Ajax,AZ Alkmaar,1,2,0,1,6,12,1,4,6,4,7,12,2,1,0,0,2.25,3.8,2.9,,,1.53,2.4,-0.25,1.98,1.92,N1,2023-24
2023-10-08,For Sittard,Twente,0,3,0,1,3,15,1,6,3,7,13,16,2,2,1,0,3.6,4.0,1.91,,,1.7,2.1,0.5,1.98,1.92,N1,2023-24
2023-10-08,Sparta Rotterdam,PSV Eindhoven,0,4,0,0,8,30,3,11,1,8,12,14,3,1,0,0,9.0,4.75,1.36,,,1.48,2.6,1.5,1.9,2.0,N1,2023-24
2023-10-21,PSV Eindhoven,For Sittard,3,1,1,0,18,2,6,1,10,1,8,5,0,1,0,0,1.11,8.5,21.0,,,1.25,4.0,-2.5,1.9,2.0,N1,2023-24
2023-10-21,Waalwijk,Volendam,2,1,1,0,10,11,4,3,3,4,6,10,3,2,0,0,1.65,4.2,4.5,,,1.5,2.5,-0.75,1.88,2.02,N1,2023-24
2023-10-21,Nijmegen,Almere City,1,1,0,1,12,14,4,2,6,5,11,19,2,2,1,0,1.8,3.8,4.0,,,1.7,2.1,-0.5,1.78,2.03,N1,2023-24
2023-10-21,AZ Alkmaar,Heerenveen,3,0,1,0,11,9,3,3,6,3,3,10,1,1,0,0,1.29,5.75,10.0,,,1.53,2.4,-1.5,1.85,2.05,N1,2023-24
2023-10-21,Feyenoord,Vitesse,4,0,2,0,23,4,8,1,9,2,9,6,0,1,0,0,1.14,8.5,15.0,,,1.36,3.1,-2.25,1.94,1.96,N1,2023-24
2023-10-22,Utrecht,Ajax,4,3,1,0,14,11,8,6,6,5,11,9,1,2,0,0,3.9,3.7,1.91,,,1.53,2.4,0.5,1.99,1.91,N1,2023-24
2023-10-22,Excelsior,Zwolle,2,4,1,0,18,11,6,6,2,4,8,10,0,2,0,0,2.3,4.0,2.75,,,1.7,2.1,0.0,1.8,2.1,N1,2023-24
2023-10-22,Heracles,Twente,2,2,0,2,16,17,3,5,6,6,21,14,1,4,0,0,5.5,4.33,1.57,,,1.67,2.15,1.0,1.89,2.01,N1,2023-24
2023-10-22,Go Ahead Eagles,Sparta Rotterdam,0,0,0,0,16,15,6,6,3,6,4,10,0,0,0,0,2.15,3.8,3.1,,,1.73,2.08,-0.25,1.91,1.99,N1,2023-24
2023-10-27,Vitesse,Zwolle,1,1,0,1,29,5,12,2,18,2,7,12,0,1,0,0,1.95,3.8,3.6,,,1.7,2.1,-0.5,2.04,1.86,N1,2023-24
2023-10-28,Heerenveen,Heracles,3,0,2,0,18,9,9,3,10,4,11,9,2,2,0,0,1.95,3.75,3.75,,,1.65,2.2,-0.5,1.96,1.94,N1,2023-24
2023-10-28,Almere City,Go Ahead Eagles,0,0,0,0,12,9,1,3,6,5,19,7,1,0,0,0,2.75,3.4,2.6,,,1.7,2.1,0.0,2.06,1.84,N1,2023-24
2023-10-28,Sparta Rotterdam,Waalwijk,2,0,0,0,15,11,4,3,8,4,7,7,2,1,1,0,1.75,3.75,4.75,,,1.7,2.1,-0.75,1.99,1.91,N1,2023-24
2023-10-28,For Sittard,Utrecht,0,0,0,0,12,12,6,3,5,5,7,5,1,1,0,0,2.4,3.6,2.8,,,1.65,2.2,0.0,1.81,2.09,N1,2023-24
2023-10-29,Twente,Feyenoord,2,1,1,0,12,11,5,6,2,5,12,16,5,1,0,0,3.1,3.6,2.2,,,1.62,2.25,0.25,1.96,1.94,N1,2023-24
2023-10-29,PSV Eindhoven,Ajax,5,2,1,2,26,16,9,7,5,5,9,8,1,2,0,0,1.3,5.75,9.0,,,1.33,3.4,-1.75,2.0,1.9,N1,2023-24
2023-10-29,Volendam,Excelsior,3,1,0,1,20,10,12,2,8,6,5,13,1,2,0,0,2.7,3.75,2.4,,,1.5,2.5,0.25,1.75,2.05,N1,2023-24
2023-11-02,Ajax,Volendam,2,0,0,0,30,7,10,3,9,4,6,6,0,1,0,0,1.3,6.0,9.5,,,1.29,3.6,-1.75,1.96,1.94,N1,2023-24
2023-11-04,Heracles,PSV Eindhoven,0,6,0,2,7,34,1,11,1,7,9,7,1,0,1,0,13.0,7.0,1.2,,,1.25,4.0,2.0,1.99,1.91,N1,2023-24
2023-11-04,Excelsior,AZ Alkmaar,1,1,0,0,15,11,5,4,3,7,11,9,2,3,0,0,7.5,5.0,1.4,,,1.53,2.4,1.25,2.03,1.87,N1,2023-24
2023-11-04,Waalwijk,Feyenoord,1,2,1,1,5,27,1,12,2,10,6,5,0,2,1,0,13.0,7.0,1.2,,,1.33,3.4,2.0,2.01,1.89,N1,2023-24
2023-11-04,Go Ahead Eagles,Vitesse,5,1,1,0,22,13,14,3,4,6,5,13,0,4,0,0,1.91,3.6,4.0,,,1.7,2.1,-0.5,1.96,1.94,N1,2023-24
2023-11-05,Utrecht,Twente,1,1,1,1,14,10,6,1,5,2,6,10,3,4,0,1,5.0,4.0,1.67,,,1.7,2.1,0.75,1.99,1.91,N1,2023-24
2023-11-05,Nijmegen,Volendam,3,3,1,1,13,15,7,7,8,4,6,11,4,2,1,0,1.6,4.33,5.0,,,1.57,2.35,-1.0,2.04,1.86,N1,2023-24
2023-11-05,Zwolle,For Sittard,2,0,1,0,15,8,6,2,2,2,11,9,3,1,0,0,2.2,3.5,3.2,,,1.8,2.0,-0.25,1.92,1.98,N1,2023-24
2023-11-05,Ajax,Heerenveen,4,1,2,1,14,12,8,3,5,8,10,8,1,2,0,0,1.5,4.75,6.0,,,1.4,2.88,-1.25,1.98,1.92,N1,2023-24
2023-11-05,Sparta Rotterdam,Almere City,1,2,0,1,24,11,6,4,10,3,2,13,0,0,0,0,1.67,4.0,5.0,,,1.73,2.08,-0.75,1.91,1.99,N1,2023-24
2023-11-10,For Sittard,Heracles,4,1,4,0,15,7,8,3,9,7,10,10,0,4,0,0,1.73,3.8,4.75,,,1.7,2.1,-0.75,1.97,1.93,N1,2023-24
2023-11-11,Waalwijk,Go Ahead Eagles,0,1,0,1,19,9,5,2,7,0,8,5,1,0,0,0,2.88,3.6,2.38,,,1.65,2.2,0.25,1.85,2.05,N1,2023-24
2023-11-11,Twente,Nijmegen,3,3,1,0,35,14,7,8,13,3,9,14,1,3,0,0,1.33,5.0,10.0,,,1.57,2.35,-1.5,1.92,1.98,N1,2023-24
2023-11-11,Vitesse,Heerenveen,1,3,1,1,9,19,5,7,4,7,10,3,2,1,1,0,2.38,3.5,2.9,,,1.7,2.1,-0.25,2.07,1.83,N1,2023-24
2023-11-12,PSV Eindhoven,Zwolle,4,0,2,0,21,3,6,2,12,0,8,7,0,2,0,0,1.1,11.0,21.0,,,1.22,4.2,-2.75,1.99,1.91,N1,2023-24
2023-11-12,Almere City,Ajax,2,2,0,0,13,22,5,13,4,6,12,10,5,2,0,0,5.0,4.75,1.53,,,1.48,2.6,1.0,2.02,1.88,N1,2023-24
2023-11-12,Volendam,Sparta Rotterdam,1,4,1,2,17,16,1,7,3,5,4,10,0,1,0,0,3.25,3.6,2.15,,,1.6,2.3,0.25,2.04,1.86,N1,2023-24
2023-11-12,Feyenoord,AZ Alkmaar,1,0,1,0,10,7,5,1,2,0,8,13,2,1,0,0,1.55,4.5,5.25,,,1.57,2.35,-1.0,1.93,1.97,N1,2023-24
2023-11-12,Utrecht,Excelsior,2,2,0,0,13,12,6,6,13,2,6,11,0,1,0,0,1.8,3.8,4.2,,,1.67,2.15,-0.75,2.05,1.85,N1,2023-24
2023-11-25,Excelsior,Feyenoord,2,4,1,1,13,20,3,9,2,5,5,9,1,1,0,0,11.0,7.0,1.2,,,1.33,3.4,2.0,1.97,1.93,N1,2023-24
2023-11-25,Heerenveen,For Sittard,3,0,1,0,16,10,5,4,3,7,8,6,1,2,0,0,2.05,3.5,3.6,,,1.88,1.98,-0.5,2.07,1.83,N1,2023-24
2023-11-25,Twente,PSV Eindhoven,0,3,0,1,12,17,1,7,3,4,9,8,1,2,1,0,3.8,3.6,1.91,,,1.6,2.3,0.5,1.92,1.98,N1,2023-24
2023-11-25,Ajax,Vitesse,5,0,2,0,19,9,12,4,7,4,9,5,1,2,0,0,1.3,5.5,9.5,,,1.4,2.88,-1.75,2.04,1.86,N1,2023-24
2023-11-25,Zwolle,Waalwijk,1,2,1,1,17,13,6,4,5,8,7,12,1,2,0,0,1.75,3.8,4.33,,,1.67,2.15,-0.75,2.04,1.86,N1,2023-24
2023-11-26,Almere City,Heracles,0,5,0,1,17,17,3,6,6,4,6,15,0,3,0,0,1.91,3.75,3.75,,,1.67,2.15,-0.5,1.97,1.93,N1,2023-24
2023-11-26,AZ Alkmaar,Volendam,3,0,1,0,19,7,8,1,5,4,6,8,0,0,0,0,1.17,7.5,15.0,,,1.36,3.1,-2.25,1.98,1.92,N1,2023-24
2023-11-26,Nijmegen,Go Ahead Eagles,1,1,0,0,15,13,5,4,4,10,9,11,0,3,0,0,2.4,3.6,2.75,,,1.67,2.15,-0.25,2.08,1.73,N1,2023-24
2023-11-26,Sparta Rotterdam,Utrecht,1,2,1,1,19,7,6,2,5,4,9,6,0,3,0,0,2.38,3.5,2.8,,,1.8,2.0,-0.25,2.08,1.82,N1,2023-24
2023-12-01,Heerenveen,Almere City,3,0,2,0,15,13,8,2,7,8,6,12,1,2,0,0,1.67,4.0,5.0,,,1.7,2.1,-0.75,1.84,2.06,N1,2023-24
2023-12-02,Volendam,Zwolle,0,5,0,0,9,20,3,10,6,5,5,4,2,0,0,0,2.6,3.75,2.55,,,1.57,2.35,0.0,1.99,1.91,N1,2023-24
2023-12-02,For Sittard,Vitesse,3,1,2,0,15,8,11,4,5,4,16,14,1,3,0,1,2.0,3.6,3.6,,,1.85,2.0,-0.5,2.03,1.87,N1,2023-24
2023-12-02,Waalwijk,Excelsior,2,2,1,0,17,13,8,6,2,2,4,4,0,0,0,0,2.05,4.0,3.25,,,1.57,2.35,-0.25,1.85,2.05,N1,2023-24
2023-12-02,Heracles,Sparta Rotterdam,0,1,0,0,13,10,3,4,6,3,11,7,1,0,0,0,2.7,3.6,2.45,,,1.62,2.25,0.0,2.03,1.87,N1,2023-24
2023-12-03,Feyenoord,PSV Eindhoven,1,2,0,0,14,14,3,7,10,5,10,13,1,3,0,0,2.2,3.6,3.0,,,1.57,2.35,-0.25,1.97,1.93,N1,2023-24
2023-12-03,Go Ahead Eagles,Twente,1,3,0,2,15,13,9,5,4,4,7,17,1,0,0,0,3.8,4.0,1.85,,,1.67,2.15,0.5,1.98,1.92,N1,2023-24
2023-12-03,Nijmegen,Ajax,1,2,0,0,7,22,3,10,2,6,4,7,0,0,0,0,4.33,4.33,1.7,,,1.44,2.7,0.75,1.99,1.91,N1,2023-24
2023-12-03,Utrecht,AZ Alkmaar,1,1,0,1,15,20,4,9,7,5,10,13,0,1,0,0,4.0,3.75,1.83,,,1.85,2.0,0.5,2.03,1.87,N1,2023-24
2023-12-06,AZ Alkmaar,Nijmegen,1,2,0,2,26,4,4,2,13,1,4,6,0,1,0,0,1.25,6.0,10.0,,,1.53,2.4,-1.75,2.03,1.87,N1,2023-24
2023-12-06,Waalwijk,Ajax,2,3,1,2,10,16,2,6,8,9,12,9,2,0,0,0,4.75,4.33,1.6,,,1.44,2.7,1.0,1.91,1.99,N1,2023-24
2023-12-07,PSV Eindhoven,Heerenveen,2,0,1,0,30,12,8,1,11,2,4,10,2,1,0,0,1.18,7.0,13.0,,,1.3,3.5,-2.25,2.04,1.86,N1,2023-24
2023-12-07,Feyenoord,Volendam,3,1,1,1,30,2,10,2,12,3,4,5,1,1,0,0,1.06,12.0,26.0,,,1.14,5.5,-3.25,2.01,1.89,N1,2023-24
2023-12-08,Twente,Excelsior,4,2,1,2,31,5,9,4,10,2,5,7,2,4,0,1,1.22,6.5,12.0,,,1.48,2.6,-1.75,1.93,1.97,N1,2023-24
2023-12-09,Ajax,Sparta Rotterdam,2,1,2,0,23,10,6,2,7,7,6,7,0,1,0,0,1.4,4.75,7.5,,,1.44,2.7,-1.5,2.03,1.78,N1,2023-24
2023-12-09,Zwolle,Nijmegen,1,3,0,1,16,17,3,9,1,6,12,3,1,0,0,0,2.38,3.5,2.9,,,1.8,2.0,-0.25,2.04,1.86,N1,2023-24
2023-12-09,AZ Alkmaar,Almere City,4,1,1,0,13,13,7,6,6,5,9,17,2,5,0,0,1.18,7.0,15.0,,,1.48,2.6,-2.0,1.98,1.92,N1,2023-24
2023-12-10,Go Ahead Eagles,Utrecht,0,2,0,2,22,12,7,3,11,1,8,7,0,0,0,0,2.15,3.4,3.4,,,1.75,2.05,-0.25,1.9,2.0,N1,2023-24
2023-12-10,For Sittard,Waalwijk,1,0,0,0,11,13,3,2,9,6,9,10,2,2,0,0,1.91,3.6,4.0,,,1.75,2.05,-0.5,1.95,1.95,N1,2023-24
2023-12-10,Vitesse,Heracles,2,0,1,0,12,12,2,3,3,5,12,7,2,1,0,0,1.95,3.6,3.8,,,1.67,2.15,-0.5,2.01,1.89,N1,2023-24
2023-12-15,Nijmegen,For Sittard,4,1,2,0,16,11,7,4,5,7,11,12,3,2,1,1,1.91,3.6,3.8,,,1.95,1.9,-0.5,1.98,1.92,N1,2023-24
2023-12-16,Utrecht,Waalwijk,1,1,1,1,17,12,6,4,10,4,13,13,0,4,0,0,1.62,4.0,5.25,,,1.65,2.2,-1.0,2.09,1.81,N1,2023-24
2023-12-16,Excelsior,Go Ahead Eagles,1,1,0,0,11,11,3,5,1,4,6,7,0,2,0,0,2.9,3.75,2.25,,,1.62,2.25,0.25,1.89,2.01,N1,2023-24
2023-12-16,Heerenveen,Volendam,1,2,0,1,20,3,7,2,19,2,7,10,1,2,0,0,1.36,4.75,8.5,,,1.5,2.5,-1.5,2.06,1.84,N1,2023-24
2023-12-17,Almere City,Vitesse,5,0,2,0,11,7,7,4,6,2,16,16,0,0,0,0,2.3,3.5,3.0,,,1.75,2.05,-0.25,2.09,1.81,N1,2023-24
2023-12-17,Heracles,Feyenoord,0,4,0,2,2,26,0,12,3,10,12,10,3,0,0,0,11.0,7.0,1.22,,,1.33,3.4,2.0,1.9,2.0,N1,2023-24
2023-12-17,Sparta Rotterdam,Twente,2,2,0,1,12,39,8,9,3,14,11,7,2,1,1,0,4.33,3.6,1.83,,,1.85,2.0,0.5,2.05,1.85,N1,2023-24
2023-12-17,Ajax,Zwolle,2,2,1,0,16,11,5,4,5,0,5,10,1,3,0,0,1.29,6.5,8.0,,,1.36,3.1,-1.75,1.98,1.92,N1,2023-24
