date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2005-08-20,Inverness C,Kilmarnock,2,2,1,0,11,8,6,4,6,7,9,16,2,0,0,0,2.2,3.2,3.0,,,,,,,,SC0,2005-06
2005-08-20,Livingston,Dunfermline,1,1,0,1,7,6,4,3,7,8,12,13,3,2,0,0,2.3,3.25,2.75,,,,,,,,SC0,2005-06
2005-08-20,Motherwell,Dundee United,4,5,2,1,12,12,10,7,7,5,13,9,2,2,0,0,2.0,3.25,3.4,,,,,,,,SC0,2005-06
2005-08-20,Rangers,Celtic,3,1,1,0,14,6,9,2,6,3,20,9,3,2,0,1,2.2,3.2,3.25,,,,,,,,SC0,2005-06
2005-08-27,Aberdeen,Falkirk,3,0,3,0,11,8,5,2,6,4,6,9,0,2,0,0,1.53,3.5,6.0,,,,,,,,SC0,2005-06
2005-08-27,Hearts,Motherwell,2,1,1,0,13,11,7,4,7,2,18,17,0,1,0,0,1.44,3.75,7.0,,,,,,,,SC0,2005-06
2005-08-27,Kilmarnock,Livingston,3,0,3,0,15,5,7,3,13,6,11,12,1,2,0,0,1.66,3.5,4.5,,,,,,,,SC0,2005-06
2005-08-27,Rangers,Hibernian,0,3,0,0,15,6,6,5,5,3,13,12,0,1,0,0,1.2,5.5,11.0,,,,,,,,SC0,2005-06
2005-08-28,Dundee United,Inverness C,1,1,0,0,11,12,7,7,6,12,11,11,2,2,0,0,1.9,3.4,3.5,,,,,,,,SC0,2005-06
2005-08-28,Dunfermline,Celtic,0,4,0,2,9,11,6,6,10,0,17,13,1,0,0,0,9.5,4.5,1.33,,,,,,,,SC0,2005-06
2005-09-10,Celtic,Aberdeen,2,0,1,0,8,2,4,0,7,2,4,11,0,1,0,0,1.25,5.0,9.5,,,,,,,,SC0,2005-06
2005-09-10,Falkirk,Rangers,1,1,0,1,6,12,2,6,3,5,24,20,2,2,0,0,9.5,5.0,1.25,,,,,,,,SC0,2005-06
2005-09-10,Hibernian,Dundee United,2,1,1,1,12,11,5,6,2,3,9,16,1,5,0,0,1.61,3.5,5.0,,,,,,,,SC0,2005-06
2005-09-10,Inverness C,Motherwell,1,2,1,0,10,16,5,9,6,6,19,14,2,1,0,0,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2005-09-10,Kilmarnock,Dunfermline,3,2,2,1,18,8,9,5,10,2,13,14,0,1,0,0,1.66,3.5,4.5,,,,,,,,SC0,2005-06
2005-09-11,Livingston,Hearts,1,4,1,3,8,6,6,4,5,5,26,16,3,1,0,0,6.0,3.6,1.57,,,,,,,,SC0,2005-06
2005-09-17,Dundee United,Livingston,2,0,1,0,16,7,7,2,8,5,14,16,1,1,0,0,1.66,3.25,5.0,,,,,,,,SC0,2005-06
2005-09-17,Dunfermline,Aberdeen,0,2,0,2,9,10,7,5,6,3,19,16,0,1,0,0,2.62,3.25,2.37,,,,,,,,SC0,2005-06
2005-09-17,Inverness C,Hearts,0,1,0,1,3,6,1,4,5,10,18,11,2,1,0,0,6.0,3.5,1.53,,,,,,,,SC0,2005-06
2005-09-17,Motherwell,Falkirk,5,0,2,0,16,8,8,4,8,5,6,14,0,2,0,0,1.66,3.5,4.5,,,,,,,,SC0,2005-06
2005-09-17,Rangers,Kilmarnock,3,0,1,0,9,7,5,1,9,2,9,16,0,1,0,0,1.25,4.5,12.0,,,,,,,,SC0,2005-06
2005-09-18,Hibernian,Celtic,0,1,0,1,8,8,5,6,3,3,16,11,1,3,0,0,7.0,3.75,1.44,,,,,,,,SC0,2005-06
2005-09-24,Aberdeen,Livingston,0,0,0,0,8,4,6,2,9,1,5,17,0,3,0,0,1.4,3.75,8.0,,,,,,,,SC0,2005-06
2005-09-24,Celtic,Inverness C,2,1,0,0,15,6,10,3,6,3,5,10,0,1,0,0,1.16,6.0,13.0,,,,,,,,SC0,2005-06
2005-09-24,Dunfermline,Dundee United,2,1,0,1,9,9,3,4,7,6,12,16,1,2,0,0,2.62,3.25,2.37,,,,,,,,SC0,2005-06
2005-09-24,Hearts,Rangers,1,0,1,0,9,11,4,7,2,2,16,29,2,2,0,0,2.8,3.25,2.4,,,,,,,,SC0,2005-06
2005-09-24,Kilmarnock,Falkirk,1,1,1,1,14,10,6,4,8,6,14,15,1,3,0,0,1.57,3.5,5.5,,,,,,,,SC0,2005-06
2005-09-24,Motherwell,Hibernian,1,3,0,1,9,11,6,8,1,8,20,10,4,2,0,0,2.5,3.25,2.5,,,,,,,,SC0,2005-06
2005-10-01,Aberdeen,Motherwell,2,2,0,0,6,7,3,5,5,6,8,11,2,0,1,0,1.8,3.2,4.33,,,,,,,,SC0,2005-06
2005-10-01,Dundee United,Kilmarnock,0,0,0,0,8,14,4,6,9,14,13,17,2,1,0,0,2.37,3.25,2.75,,,,,,,,SC0,2005-06
2005-10-01,Livingston,Celtic,0,5,0,2,6,16,2,13,9,7,15,3,1,0,0,0,10.0,5.5,1.22,,,,,,,,SC0,2005-06
2005-10-01,Rangers,Dunfermline,5,1,2,0,12,3,7,2,5,1,9,16,0,2,0,0,1.16,6.0,13.0,,,,,,,,SC0,2005-06
2005-10-02,Falkirk,Hearts,2,2,1,0,8,3,3,1,2,4,17,14,2,1,0,1,7.5,4.33,1.4,,,,,,,,SC0,2005-06
2005-10-02,Hibernian,Inverness C,1,2,0,0,12,13,4,9,11,4,4,16,1,2,0,1,1.57,3.6,5.5,,,,,,,,SC0,2005-06
2005-10-15,Celtic,Hearts,1,1,1,1,14,7,7,4,10,3,17,19,2,3,0,0,1.53,3.5,6.0,,,,,,,,SC0,2005-06
2005-10-15,Dunfermline,Falkirk,0,1,0,1,16,7,6,4,16,5,13,23,2,2,0,1,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2005-10-15,Hibernian,Kilmarnock,4,2,0,2,14,4,11,3,7,4,13,16,4,3,0,0,1.72,3.4,4.33,,,,,,,,SC0,2005-06
2005-10-15,Inverness C,Aberdeen,1,1,0,0,7,10,5,4,1,3,17,12,3,0,0,0,2.2,3.25,2.8,,,,,,,,SC0,2005-06
2005-10-15,Motherwell,Livingston,1,0,1,0,8,10,4,3,7,3,16,24,1,3,0,0,1.53,3.5,6.0,,,,,,,,SC0,2005-06
2005-10-16,Dundee United,Rangers,0,0,0,0,11,11,6,6,3,9,17,15,2,1,0,1,7.5,4.33,1.4,,,,,,,,SC0,2005-06
2005-10-22,Aberdeen,Hibernian,0,1,0,0,7,5,3,2,5,3,12,16,2,2,0,0,2.25,3.25,2.8,,,,,,,,SC0,2005-06
2005-10-22,Falkirk,Dundee United,1,3,1,0,10,16,5,9,2,8,15,13,3,3,0,0,2.25,3.25,2.8,,,,,,,,SC0,2005-06
2005-10-22,Hearts,Dunfermline,2,0,2,0,17,8,8,2,5,4,15,17,0,2,1,0,1.22,5.0,11.0,,,,,,,,SC0,2005-06
2005-10-22,Livingston,Inverness C,1,1,1,0,10,13,4,5,8,4,18,10,3,1,0,0,2.62,3.25,2.4,,,,,,,,SC0,2005-06
2005-10-22,Rangers,Motherwell,2,0,1,0,12,9,6,3,6,4,6,14,0,0,0,0,1.22,5.0,11.0,,,,,,,,SC0,2005-06
2005-10-23,Kilmarnock,Celtic,0,1,0,1,7,9,3,1,9,4,18,11,1,1,0,0,9.5,4.5,1.33,,,,,,,,SC0,2005-06
2005-10-25,Aberdeen,Dundee United,2,0,2,0,8,4,4,2,5,7,9,11,1,1,0,0,1.9,3.25,3.5,,,,,,,,SC0,2005-06
2005-10-26,Celtic,Motherwell,5,0,3,0,8,1,6,0,5,6,5,12,0,4,0,0,1.2,5.5,10.0,,,,,,,,SC0,2005-06
2005-10-26,Dunfermline,Hibernian,1,2,0,0,9,14,5,6,6,9,13,10,1,1,1,0,3.5,3.25,1.9,,,,,,,,SC0,2005-06
2005-10-26,Hearts,Kilmarnock,1,0,1,0,9,7,9,7,11,4,11,17,0,0,0,0,1.4,4.0,6.5,,,,,,,,SC0,2005-06
2005-10-26,Inverness C,Falkirk,0,3,0,1,11,11,2,8,2,5,14,11,0,1,0,0,1.8,3.3,4.0,,,,,,,,SC0,2005-06
2005-10-26,Livingston,Rangers,2,2,0,1,6,12,5,7,3,12,13,11,2,2,0,0,10.0,5.5,1.2,,,,,,,,SC0,2005-06
2005-10-29,Dunfermline,Motherwell,0,3,0,0,12,12,5,8,4,5,3,12,0,0,0,0,2.87,3.25,2.25,,,,,,,,SC0,2005-06
2005-10-29,Falkirk,Livingston,1,1,1,0,13,6,6,4,6,3,12,11,1,2,0,0,2.0,3.2,3.4,,,,,,,,SC0,2005-06
2005-10-29,Hibernian,Hearts,2,0,0,0,13,6,3,4,7,5,16,23,0,5,0,1,3.2,3.2,2.1,,,,,,,,SC0,2005-06
2005-10-29,Kilmarnock,Aberdeen,4,2,2,1,9,10,6,5,3,6,21,10,2,2,0,0,2.3,3.2,2.8,,,,,,,,SC0,2005-06
2005-10-29,Rangers,Inverness C,1,1,0,1,18,5,10,2,18,1,10,13,3,4,0,1,1.22,5.0,12.0,,,,,,,,SC0,2005-06
2005-10-30,Dundee United,Celtic,2,4,2,3,4,14,1,9,7,10,12,14,0,1,0,0,8.0,4.0,1.36,,,,,,,,SC0,2005-06
2005-11-05,Hearts,Dundee United,3,0,2,0,19,9,12,3,11,2,17,17,1,1,0,0,1.36,3.75,9.5,,,,,,,,SC0,2005-06
2005-11-05,Inverness C,Dunfermline,2,1,2,0,10,3,7,1,7,2,13,13,2,2,0,0,1.61,3.5,5.0,,,,,,,,SC0,2005-06
2005-11-05,Livingston,Hibernian,1,2,1,0,13,18,4,9,5,9,11,11,3,0,0,0,4.5,3.5,1.66,,,,,,,,SC0,2005-06
2005-11-05,Motherwell,Kilmarnock,2,2,1,1,9,8,6,6,4,8,15,15,1,3,0,0,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2005-11-05,Rangers,Aberdeen,0,0,0,0,26,3,9,1,11,2,15,9,1,1,0,0,1.33,4.33,8.0,,,,,,,,SC0,2005-06
2005-11-06,Falkirk,Celtic,0,3,0,2,3,12,1,7,4,4,16,11,2,1,0,0,11.0,5.5,1.25,,,,,,,,SC0,2005-06
2005-11-19,Celtic,Rangers,3,0,1,0,3,11,2,4,3,4,12,10,2,2,0,0,1.8,3.3,4.5,,,,,,,,SC0,2005-06
2005-11-19,Dundee United,Motherwell,1,1,0,0,16,12,11,7,9,5,16,18,2,1,1,0,2.3,3.25,2.75,,,,,,,,SC0,2005-06
2005-11-19,Dunfermline,Livingston,0,1,0,0,6,8,2,3,3,6,11,14,0,1,0,0,1.9,3.25,3.6,,,,,,,,SC0,2005-06
2005-11-19,Hibernian,Falkirk,2,3,2,0,17,15,9,6,7,4,10,14,1,3,0,0,1.4,4.0,7.0,,,,,,,,SC0,2005-06
2005-11-19,Kilmarnock,Inverness C,2,2,0,1,7,9,6,3,4,8,16,10,0,1,0,0,1.8,3.3,4.0,,,,,,,,SC0,2005-06
2005-11-20,Aberdeen,Hearts,1,1,1,0,7,8,3,5,2,3,22,19,5,1,0,0,4.0,3.25,1.9,,,,,,,,SC0,2005-06
2005-11-26,Celtic,Dunfermline,0,1,0,1,8,3,2,2,6,4,10,6,0,0,0,0,1.1,7.5,17.0,,,,,,,,SC0,2005-06
2005-11-26,Falkirk,Aberdeen,1,2,0,1,7,5,4,2,3,4,6,11,0,3,0,0,2.5,3.25,2.5,,,,,,,,SC0,2005-06
2005-11-26,Inverness C,Dundee United,1,1,1,1,11,3,5,1,4,7,7,15,2,1,0,0,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2005-11-26,Livingston,Kilmarnock,0,3,0,2,5,9,2,6,5,6,11,14,1,1,0,0,2.62,3.25,2.37,,,,,,,,SC0,2005-06
2005-11-26,Motherwell,Hearts,1,1,1,0,5,4,5,1,4,7,21,18,4,4,0,0,4.5,3.25,1.72,,,,,,,,SC0,2005-06
2005-11-27,Hibernian,Rangers,2,1,2,0,10,3,7,1,2,1,9,18,2,2,0,1,3.2,3.25,2.2,,,,,,,,SC0,2005-06
2005-12-03,Dundee United,Hibernian,1,0,0,0,11,10,8,3,7,5,19,11,2,2,0,0,3.5,3.3,1.9,,,,,,,,SC0,2005-06
2005-12-03,Dunfermline,Kilmarnock,0,1,0,1,5,7,1,3,16,4,13,11,1,0,0,0,2.8,3.25,2.25,,,,,,,,SC0,2005-06
2005-12-03,Hearts,Livingston,2,1,2,0,16,16,8,6,12,3,18,13,1,4,0,0,1.22,5.0,11.0,,,,,,,,SC0,2005-06
2005-12-03,Motherwell,Inverness C,0,2,0,0,17,9,6,5,9,3,5,10,0,0,0,0,2.2,3.25,2.9,,,,,,,,SC0,2005-06
2005-12-03,Rangers,Falkirk,2,2,1,0,13,7,6,3,13,3,13,18,4,4,0,0,1.36,4.2,7.5,,,,,,,,SC0,2005-06
2005-12-04,Aberdeen,Celtic,1,3,0,0,4,8,3,6,0,3,10,9,2,1,0,0,7.0,3.75,1.5,,,,,,,,SC0,2005-06
2005-12-10,Aberdeen,Dunfermline,0,0,0,0,7,5,1,3,10,4,14,12,1,1,0,0,1.5,3.75,6.0,,,,,,,,SC0,2005-06
2005-12-10,Celtic,Hibernian,3,2,1,0,12,7,6,5,6,4,10,14,2,2,0,0,1.4,4.0,7.0,,,,,,,,SC0,2005-06
2005-12-10,Falkirk,Motherwell,0,1,0,0,9,11,6,4,11,5,14,15,2,4,0,0,2.37,3.25,2.62,,,,,,,,SC0,2005-06
2005-12-10,Hearts,Inverness C,0,0,0,0,15,15,3,3,7,4,19,21,1,2,0,0,1.4,4.0,7.0,,,,,,,,SC0,2005-06
2005-12-10,Livingston,Dundee United,1,0,1,0,4,11,1,5,4,6,17,11,3,1,0,0,2.75,3.25,2.3,,,,,,,,SC0,2005-06
2005-12-11,Kilmarnock,Rangers,2,3,0,2,7,12,5,7,6,8,14,11,0,1,0,0,3.6,3.3,2.0,,,,,,,,SC0,2005-06
2005-12-17,Falkirk,Kilmarnock,1,2,0,0,13,14,8,9,6,4,16,16,2,1,0,0,2.8,3.25,2.25,,,,,,,,SC0,2005-06
2005-12-17,Hibernian,Motherwell,2,1,1,1,19,5,7,4,10,2,16,18,3,7,0,0,1.61,3.25,5.5,,,,,,,,SC0,2005-06
2005-12-17,Livingston,Aberdeen,0,0,0,0,9,2,5,1,5,4,13,16,1,3,0,0,2.87,3.25,2.2,,,,,,,,SC0,2005-06
2005-12-17,Rangers,Hearts,1,0,1,0,16,4,5,3,8,2,14,23,1,2,0,1,1.8,3.4,4.5,,,,,,,,SC0,2005-06
2005-12-18,Inverness C,Celtic,1,1,1,1,13,11,7,7,4,5,7,11,0,3,0,0,8.5,4.5,1.36,,,,,,,,SC0,2005-06
2005-12-20,Dundee United,Dunfermline,2,1,2,1,15,7,5,5,8,3,3,8,0,2,0,0,1.8,3.3,4.0,,,,,,,,SC0,2005-06
2005-12-26,Celtic,Livingston,2,1,1,0,20,5,7,2,7,2,4,18,0,1,0,0,1.1,7.5,17.0,,,,,,,,SC0,2005-06
2005-12-26,Dunfermline,Rangers,3,3,2,1,4,13,4,5,8,10,11,10,3,2,1,1,9.0,4.33,1.36,,,,,,,,SC0,2005-06
2005-12-26,Hearts,Falkirk,5,0,3,0,15,8,12,5,11,2,14,17,1,5,0,1,1.3,4.5,9.0,,,,,,,,SC0,2005-06
2005-12-26,Inverness C,Hibernian,2,0,2,0,10,3,3,1,3,6,19,15,3,6,0,0,3.2,3.2,2.1,,,,,,,,SC0,2005-06
2005-12-26,Kilmarnock,Dundee United,2,1,1,0,10,15,5,8,7,11,8,14,0,2,0,0,1.83,3.3,3.8,,,,,,,,SC0,2005-06
2005-12-26,Motherwell,Aberdeen,3,1,2,0,19,9,11,3,10,1,10,15,0,0,0,0,2.3,3.25,2.75,,,,,,,,SC0,2005-06
2005-12-31,Aberdeen,Inverness C,0,0,0,0,11,8,4,2,7,4,10,17,0,1,0,0,2.2,3.2,3.0,,,,,,,,SC0,2005-06
2005-12-31,Falkirk,Dunfermline,1,2,0,1,17,8,8,4,9,2,10,16,1,3,0,0,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2005-12-31,Livingston,Motherwell,1,2,1,1,7,12,5,9,5,14,16,5,1,0,0,0,2.5,3.25,2.5,,,,,,,,SC0,2005-06
2005-12-31,Rangers,Dundee United,3,0,0,0,10,6,6,4,11,4,13,13,3,3,0,0,1.3,4.33,9.0,,,,,,,,SC0,2005-06
2006-01-01,Hearts,Celtic,2,3,2,0,10,9,4,5,6,1,14,20,4,4,1,0,3.2,3.25,2.2,,,,,,,,SC0,2005-06
2006-01-02,Kilmarnock,Hibernian,2,2,1,0,13,12,6,9,8,14,15,18,0,3,0,0,2.5,3.25,2.5,,,,,,,,SC0,2005-06
2006-01-14,Celtic,Kilmarnock,4,2,2,1,12,8,10,5,5,2,10,11,1,0,0,0,1.25,5.5,10.0,,,,,,,,SC0,2005-06
2006-01-14,Dunfermline,Hearts,1,4,0,1,7,15,3,7,3,10,20,16,1,2,0,0,5.0,3.75,1.57,,,,,,,,SC0,2005-06
2006-01-14,Hibernian,Aberdeen,1,2,0,2,14,2,6,2,2,3,10,12,1,2,0,1,1.61,3.5,5.0,,,,,,,,SC0,2005-06
2006-01-14,Inverness C,Livingston,3,0,1,0,7,8,3,2,6,3,18,10,1,3,0,0,1.66,3.5,4.5,,,,,,,,SC0,2005-06
2006-01-15,Dundee United,Falkirk,2,1,1,0,15,6,9,3,7,6,11,15,1,1,0,0,1.9,3.25,3.6,,,,,,,,SC0,2005-06
2006-01-15,Motherwell,Rangers,0,1,0,0,11,5,6,2,7,6,19,13,2,4,0,0,5.5,3.6,1.61,,,,,,,,SC0,2005-06
2006-01-21,Dundee United,Aberdeen,1,1,0,0,9,9,5,4,5,3,14,13,1,0,0,0,2.3,3.25,2.75,,,,,,,,SC0,2005-06
2006-01-21,Falkirk,Inverness C,1,4,1,3,14,13,8,7,11,4,9,15,1,2,0,0,2.87,3.2,2.25,,,,,,,,SC0,2005-06
2006-01-21,Hibernian,Dunfermline,3,1,1,1,16,8,7,5,3,2,9,19,0,2,0,0,1.5,3.75,6.0,,,,,,,,SC0,2005-06
2006-01-21,Kilmarnock,Hearts,1,0,0,0,7,5,1,3,2,4,18,14,2,4,0,0,3.6,3.25,1.9,,,,,,,,SC0,2005-06
2006-01-21,Rangers,Livingston,4,1,1,0,23,8,14,4,8,6,13,16,0,3,0,0,1.14,6.5,13.0,,,,,,,,SC0,2005-06
2006-01-22,Motherwell,Celtic,1,3,1,1,10,6,4,4,3,5,15,15,3,0,0,0,7.5,4.33,1.4,,,,,,,,SC0,2005-06
2006-01-28,Aberdeen,Kilmarnock,2,2,1,1,6,4,3,2,12,4,8,11,0,0,0,0,2.37,3.25,2.62,,,,,,,,SC0,2005-06
2006-01-28,Celtic,Dundee United,3,3,1,1,10,9,7,7,9,2,10,11,0,0,0,0,1.16,6.5,15.0,,,,,,,,SC0,2005-06
2006-01-28,Dunfermline,Motherwell,1,1,1,0,10,21,6,10,1,6,12,16,0,1,0,0,3.0,3.2,2.2,,,,,,,,SC0,2005-06
2006-01-28,Hearts,Hibernian,4,1,3,0,8,8,5,5,5,3,13,14,1,1,0,1,2.0,3.2,3.5,,,,,,,,SC0,2005-06
2006-01-28,Livingston,Falkirk,0,1,0,1,6,16,2,8,8,7,20,25,6,2,1,0,2.4,3.25,2.62,,,,,,,,SC0,2005-06
2006-01-29,Inverness C,Rangers,2,3,1,2,6,15,4,10,3,9,18,13,5,2,0,0,6.0,3.6,1.57,,,,,,,,SC0,2005-06
2006-02-07,Dundee United,Hearts,1,1,1,0,11,9,4,5,5,2,16,18,4,3,1,1,4.0,3.5,1.72,,,,,,,,SC0,2005-06
2006-02-08,Aberdeen,Rangers,2,0,2,0,3,6,2,1,2,5,9,13,1,2,0,0,4.5,3.6,1.61,,,,,,,,SC0,2005-06
2006-02-08,Celtic,Falkirk,2,1,2,0,8,5,3,3,4,1,7,18,1,3,0,0,1.16,5.5,13.0,,,,,,,,SC0,2005-06
2006-02-08,Dunfermline,Inverness C,2,2,2,0,6,6,3,3,5,10,11,11,1,3,0,0,2.87,3.2,2.2,,,,,,,,SC0,2005-06
2006-02-08,Hibernian,Livingston,7,0,2,0,22,3,15,0,8,2,9,11,0,2,0,0,1.3,4.33,9.0,,,,,,,,SC0,2005-06
2006-02-08,Kilmarnock,Motherwell,2,0,1,0,6,9,5,2,6,6,13,6,0,2,0,1,2.0,3.25,3.25,,,,,,,,SC0,2005-06
2006-02-11,Falkirk,Hibernian,0,0,0,0,9,12,4,6,3,10,15,16,1,2,0,0,4.2,3.5,1.72,,,,,,,,SC0,2005-06
2006-02-11,Hearts,Aberdeen,1,2,1,0,7,9,2,5,1,4,23,21,2,3,0,0,1.44,4.0,6.0,,,,,,,,SC0,2005-06
2006-02-11,Inverness C,Kilmarnock,3,3,1,1,11,13,8,10,6,6,17,10,2,0,0,0,2.25,3.25,2.8,,,,,,,,SC0,2005-06
2006-02-11,Livingston,Dunfermline,0,1,0,1,4,4,2,2,9,7,14,12,4,3,0,0,2.3,3.25,2.75,,,,,,,,SC0,2005-06
2006-02-11,Motherwell,Dundee United,2,0,1,0,8,7,4,4,3,4,15,14,2,2,0,0,2.1,3.2,3.2,,,,,,,,SC0,2005-06
2006-02-12,Rangers,Celtic,0,1,0,1,9,5,3,1,8,3,19,18,3,1,0,0,2.5,3.25,2.5,,,,,,,,SC0,2005-06
2006-02-18,Aberdeen,Falkirk,1,0,1,0,3,7,1,2,3,11,13,15,1,1,0,0,1.61,3.5,5.0,,,,,,,,SC0,2005-06
2006-02-18,Dundee United,Inverness C,2,4,2,2,9,15,4,8,4,6,20,20,2,3,0,0,2.37,3.25,2.62,,,,,,,,SC0,2005-06
2006-02-18,Hearts,Motherwell,3,0,2,0,9,10,7,1,3,4,22,19,2,3,0,0,1.53,3.75,5.5,,,,,,,,SC0,2005-06
2006-02-18,Kilmarnock,Livingston,3,1,2,1,14,5,7,2,5,3,12,17,2,1,0,0,1.36,4.0,7.5,,,,,,,,SC0,2005-06
2006-02-18,Rangers,Hibernian,2,0,1,0,25,5,9,4,11,6,17,24,0,1,0,0,1.61,3.6,5.5,,,,,,,,SC0,2005-06
2006-02-19,Dunfermline,Celtic,1,8,1,4,13,11,5,9,4,1,12,14,2,0,0,0,9.5,4.5,1.33,,,,,,,,SC0,2005-06
2006-02-25,Dunfermline,Dundee United,1,1,1,1,14,3,7,2,4,6,6,12,0,0,0,0,2.37,3.2,2.62,,,,,,,,SC0,2005-06
2006-03-04,Celtic,Aberdeen,3,0,0,0,14,7,11,5,6,3,8,11,1,1,0,0,1.2,5.5,11.0,,,,,,,,SC0,2005-06
2006-03-04,Falkirk,Rangers,1,2,0,0,8,12,3,3,5,10,22,14,3,2,0,0,6.0,4.0,1.44,,,,,,,,SC0,2005-06
2006-03-04,Hibernian,Dundee United,3,1,3,0,14,7,9,2,8,2,10,15,1,3,0,0,1.61,3.5,5.0,,,,,,,,SC0,2005-06
2006-03-04,Inverness C,Motherwell,0,1,0,0,6,4,2,0,3,5,12,11,3,0,0,0,1.9,3.4,3.5,,,,,,,,SC0,2005-06
2006-03-04,Kilmarnock,Dunfermline,1,0,1,0,9,6,6,1,6,10,17,11,0,1,0,0,1.5,3.5,6.5,,,,,,,,SC0,2005-06
2006-03-05,Livingston,Hearts,2,3,0,1,9,13,4,7,3,7,15,14,2,0,0,0,8.0,4.2,1.4,,,,,,,,SC0,2005-06
2006-03-11,Dundee United,Livingston,3,1,0,1,12,6,9,4,6,6,9,14,0,2,0,0,1.57,3.6,5.0,,,,,,,,SC0,2005-06
2006-03-11,Dunfermline,Aberdeen,1,0,0,0,5,8,2,0,3,1,9,13,1,0,0,0,3.0,3.25,2.1,,,,,,,,SC0,2005-06
2006-03-11,Inverness C,Hearts,0,0,0,0,12,6,10,5,4,4,10,10,1,2,0,0,3.75,3.1,1.9,,,,,,,,SC0,2005-06
