date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-08-09,Preston,Middlesbrough,0,0,0,0,9,7,2,0,1,1,13,11,2,1,0,0,3.2,3.4,2.4,,,,,,,,E1,2015-16
2015-08-15,Bristol City,Brentford,2,4,2,2,15,14,5,4,4,4,15,13,1,1,1,0,2.7,3.5,2.7,,,,,,,,E1,2015-16
2015-08-15,Burnley,Birmingham,2,2,0,1,19,13,7,4,8,5,11,11,3,1,0,0,1.85,3.6,4.75,,,,,,,,E1,2015-16
2015-08-15,Derby,Charlton,1,1,0,0,27,10,6,3,14,4,3,19,0,2,0,0,1.62,4.1,6.0,,,,,,,,E1,2015-16
2015-08-15,Fulham,Brighton,1,2,1,1,13,16,5,6,4,9,9,9,2,2,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-15,Huddersfield,Blackburn,1,1,1,0,16,5,5,2,7,3,13,8,2,0,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-15,Ipswich,Sheffield Weds,2,1,1,1,17,7,8,3,13,8,16,8,2,2,0,0,2.05,3.5,4.0,,,,,,,,E1,2015-16
2015-08-15,Middlesbrough,Bolton,3,0,3,0,17,8,7,1,7,3,9,6,0,0,0,0,1.55,4.2,7.0,,,,,,,,E1,2015-16
2015-08-15,Milton Keynes Dons,Preston,0,1,0,1,14,12,2,1,10,6,10,17,1,3,0,1,2.25,3.4,3.5,,,,,,,,E1,2015-16
2015-08-15,Nott'm Forest,Rotherham,2,1,1,1,20,15,9,4,11,7,10,17,2,3,0,0,1.91,3.6,4.5,,,,,,,,E1,2015-16
2015-08-15,QPR,Cardiff,2,2,1,0,16,13,6,5,9,5,17,9,0,0,0,0,2.05,3.5,4.0,,,,,,,,E1,2015-16
2015-08-16,Reading,Leeds,0,0,0,0,14,9,3,1,5,4,18,9,1,3,0,0,1.91,3.6,4.5,,,,,,,,E1,2015-16
2015-08-16,Wolves,Hull,1,1,0,1,15,17,5,6,6,2,8,4,0,1,0,0,2.6,3.4,2.9,,,,,,,,E1,2015-16
2015-08-18,Blackburn,Cardiff,1,1,0,1,18,7,7,2,4,4,9,11,2,3,0,0,2.3,3.4,3.4,,,,,,,,E1,2015-16
2015-08-18,Derby,Middlesbrough,1,1,0,1,6,7,4,2,4,3,9,16,1,2,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-18,Huddersfield,Brighton,1,1,0,1,12,12,3,4,6,3,11,9,2,3,0,0,2.88,3.4,2.6,,,,,,,,E1,2015-16
2015-08-18,Ipswich,Burnley,2,0,0,0,13,7,3,4,9,3,13,9,0,1,0,0,2.15,3.5,3.6,,,,,,,,E1,2015-16
2015-08-18,Milton Keynes Dons,Bolton,1,0,0,0,11,18,3,5,2,13,9,16,2,3,0,0,1.95,3.6,4.33,,,,,,,,E1,2015-16
2015-08-18,Nott'm Forest,Charlton,0,0,0,0,20,10,1,2,4,4,9,11,3,1,0,0,2.0,3.6,4.0,,,,,,,,E1,2015-16
2015-08-18,Rotherham,Preston,0,0,0,0,9,8,0,4,1,4,14,11,4,2,0,0,3.0,3.4,2.5,,,,,,,,E1,2015-16
2015-08-19,Bristol City,Leeds,2,2,0,1,18,7,11,3,8,3,5,15,2,5,0,0,2.1,3.5,3.8,,,,,,,,E1,2015-16
2015-08-19,Hull,Fulham,2,1,1,0,10,8,2,4,6,1,8,9,0,3,0,0,1.67,4.1,5.5,,,,,,,,E1,2015-16
2015-08-19,Sheffield Weds,Reading,1,1,0,0,4,15,2,3,1,5,14,13,2,2,0,0,2.25,3.4,3.5,,,,,,,,E1,2015-16
2015-08-19,Wolves,QPR,2,3,2,1,16,20,6,10,5,2,10,13,3,2,0,0,2.1,3.5,3.75,,,,,,,,E1,2015-16
2015-08-21,Birmingham,Derby,1,1,1,0,19,20,7,6,5,8,8,13,0,2,0,0,2.88,3.4,2.6,,,,,,,,E1,2015-16
2015-08-22,Bolton,Nott'm Forest,1,1,0,0,21,10,3,3,8,3,9,14,1,4,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-22,Brighton,Blackburn,1,0,1,0,11,12,2,5,4,6,14,13,4,3,0,0,2.05,3.4,4.1,,,,,,,,E1,2015-16
2015-08-22,Burnley,Brentford,1,0,1,0,13,7,3,4,10,1,13,10,1,2,0,0,2.3,3.6,3.2,,,,,,,,E1,2015-16
2015-08-22,Cardiff,Wolves,2,0,1,0,9,8,4,0,3,4,8,10,2,1,0,0,2.75,3.4,2.75,,,,,,,,E1,2015-16
2015-08-22,Charlton,Hull,2,1,0,0,13,12,5,3,5,4,8,8,2,1,0,0,3.9,3.3,2.15,,,,,,,,E1,2015-16
2015-08-22,Fulham,Huddersfield,1,1,0,0,16,13,5,6,10,9,7,16,1,2,0,0,2.45,3.4,3.1,,,,,,,,E1,2015-16
2015-08-22,Leeds,Sheffield Weds,1,1,0,1,20,9,3,3,3,4,12,20,2,4,0,0,2.63,3.3,2.9,,,,,,,,E1,2015-16
2015-08-22,Middlesbrough,Bristol City,0,1,0,1,19,12,6,4,8,1,12,9,1,1,0,0,1.57,4.2,6.5,,,,,,,,E1,2015-16
2015-08-22,Preston,Ipswich,1,2,1,1,16,4,5,2,3,4,12,11,3,0,0,0,2.45,3.3,3.2,,,,,,,,E1,2015-16
2015-08-22,QPR,Rotherham,4,2,1,0,14,11,5,4,5,6,13,12,1,2,0,0,1.75,3.8,5.25,,,,,,,,E1,2015-16
2015-08-22,Reading,Milton Keynes Dons,0,0,0,0,20,3,7,0,8,2,14,16,1,3,0,0,2.2,3.4,3.6,,,,,,,,E1,2015-16
2015-08-28,Blackburn,Bolton,0,0,0,0,18,8,1,1,9,6,16,15,3,4,0,1,2.15,3.4,3.75,,,,,,,,E1,2015-16
2015-08-29,Brentford,Reading,1,3,0,2,9,16,1,9,4,4,21,12,5,3,0,0,2.25,3.5,3.4,,,,,,,,E1,2015-16
2015-08-29,Bristol City,Burnley,1,2,0,2,15,9,8,3,5,5,3,10,0,0,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-29,Derby,Leeds,1,2,0,1,12,13,3,2,6,7,16,8,1,0,0,0,1.67,3.8,6.0,,,,,,,,E1,2015-16
2015-08-29,Huddersfield,QPR,0,1,0,0,14,9,1,2,8,2,11,18,1,3,0,0,2.6,3.5,2.8,,,,,,,,E1,2015-16
2015-08-29,Hull,Preston,2,0,1,0,15,7,4,1,6,6,8,11,2,3,0,0,2.05,3.4,4.2,,,,,,,,E1,2015-16
2015-08-29,Ipswich,Brighton,2,3,0,2,10,22,3,6,5,5,10,11,4,3,0,0,2.2,3.4,3.6,,,,,,,,E1,2015-16
2015-08-29,Milton Keynes Dons,Birmingham,0,2,0,0,10,12,0,3,3,4,9,15,2,2,0,0,2.2,3.6,3.4,,,,,,,,E1,2015-16
2015-08-29,Nott'm Forest,Cardiff,1,2,0,1,17,13,5,5,11,2,9,7,0,4,0,0,2.4,3.4,3.2,,,,,,,,E1,2015-16
2015-08-29,Rotherham,Fulham,1,3,0,2,13,15,7,6,2,6,10,13,1,2,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-08-29,Sheffield Weds,Middlesbrough,1,3,0,1,10,13,4,5,5,9,16,18,2,3,0,0,3.6,3.4,2.2,,,,,,,,E1,2015-16
2015-08-29,Wolves,Charlton,2,1,0,0,14,9,6,2,4,3,13,10,0,1,0,0,1.85,3.6,4.75,,,,,,,,E1,2015-16
2015-09-11,Reading,Ipswich,5,1,2,1,10,12,6,3,3,2,10,10,0,4,0,0,2.25,3.3,3.6,,,,,,,,E1,2015-16
2015-09-12,Birmingham,Bristol City,4,2,3,1,14,10,6,2,6,3,11,17,2,3,0,0,2.55,3.5,2.88,,,,,,,,E1,2015-16
2015-09-12,Bolton,Wolves,2,1,2,0,11,21,5,9,8,9,12,11,1,1,0,0,3.0,3.3,2.6,,,,,,,,E1,2015-16
2015-09-12,Brighton,Hull,1,0,1,0,14,12,3,3,3,5,15,10,3,2,0,0,2.7,3.25,2.88,,,,,,,,E1,2015-16
2015-09-12,Burnley,Sheffield Weds,3,1,1,1,12,13,6,2,5,6,10,10,0,2,0,0,2.0,3.4,4.33,,,,,,,,E1,2015-16
2015-09-12,Cardiff,Huddersfield,2,0,0,0,12,8,6,0,1,5,12,7,1,1,0,0,2.05,3.5,4.0,,,,,,,,E1,2015-16
2015-09-12,Charlton,Rotherham,1,1,0,1,21,7,8,4,8,6,9,10,2,2,0,0,2.0,3.6,4.0,,,,,,,,E1,2015-16
2015-09-12,Leeds,Brentford,1,1,0,1,17,15,5,2,2,4,12,18,2,3,0,0,2.38,3.4,3.25,,,,,,,,E1,2015-16
2015-09-12,Middlesbrough,Milton Keynes Dons,2,0,0,0,17,8,7,5,8,6,11,12,1,2,0,0,1.57,4.0,7.0,,,,,,,,E1,2015-16
2015-09-12,Preston,Derby,1,2,0,2,19,14,6,4,5,1,17,17,2,2,0,0,2.75,3.3,2.8,,,,,,,,E1,2015-16
2015-09-12,QPR,Nott'm Forest,1,2,0,0,9,21,2,7,4,4,11,16,1,2,1,0,1.91,3.8,4.2,,,,,,,,E1,2015-16
2015-09-13,Fulham,Blackburn,2,1,2,0,16,23,9,9,4,7,12,13,1,4,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-09-15,Birmingham,Nott'm Forest,0,1,0,0,6,13,1,3,3,6,11,12,4,2,0,0,2.25,3.6,3.3,,,,,,,,E1,2015-16
2015-09-15,Bolton,Sheffield Weds,0,0,0,0,14,10,4,3,6,2,8,17,2,4,0,0,2.6,3.4,2.9,,,,,,,,E1,2015-16
2015-09-15,Brighton,Rotherham,2,1,1,0,21,6,8,1,7,3,14,10,1,1,0,0,1.67,3.8,6.0,,,,,,,,E1,2015-16
2015-09-15,Burnley,Milton Keynes Dons,2,1,1,1,17,10,7,1,8,3,18,8,0,3,0,0,1.73,3.8,5.5,,,,,,,,E1,2015-16
2015-09-15,Cardiff,Hull,0,2,0,1,15,13,3,5,12,3,11,10,4,3,0,0,2.88,3.3,2.7,,,,,,,,E1,2015-16
2015-09-15,Charlton,Huddersfield,1,2,1,2,18,16,4,5,2,8,13,12,1,4,0,0,2.3,3.4,3.4,,,,,,,,E1,2015-16
2015-09-15,Leeds,Ipswich,0,1,0,1,11,12,1,4,5,3,10,14,3,1,0,0,2.7,3.4,2.8,,,,,,,,E1,2015-16
2015-09-15,Middlesbrough,Brentford,3,1,1,0,18,17,4,4,4,1,6,11,3,3,0,0,1.62,4.2,6.0,,,,,,,,E1,2015-16
2015-09-15,Preston,Bristol City,1,1,0,0,13,15,3,5,5,12,7,12,0,0,0,0,2.38,3.3,3.3,,,,,,,,E1,2015-16
2015-09-15,Reading,Derby,0,1,0,0,12,10,2,2,7,5,13,8,2,2,1,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-09-16,QPR,Blackburn,2,2,0,1,17,11,3,6,11,13,8,12,2,2,0,0,2.0,3.6,4.0,,,,,,,,E1,2015-16
2015-09-18,Ipswich,Birmingham,1,1,1,1,18,14,4,4,7,1,12,10,2,2,0,0,1.91,3.7,4.25,,,,,,,,E1,2015-16
2015-09-19,Blackburn,Charlton,3,0,1,0,16,9,8,3,11,7,9,8,1,0,0,0,1.95,3.6,4.2,,,,,,,,E1,2015-16
2015-09-19,Brentford,Preston,2,1,0,1,14,13,7,4,6,5,14,11,3,4,0,0,2.45,3.4,3.1,,,,,,,,E1,2015-16
2015-09-19,Bristol City,Reading,0,2,0,2,6,14,2,3,11,4,10,11,2,1,0,0,2.6,3.4,2.9,,,,,,,,E1,2015-16
2015-09-19,Huddersfield,Bolton,4,1,1,1,16,7,7,2,2,1,8,11,0,2,0,1,2.25,3.4,3.5,,,,,,,,E1,2015-16
2015-09-19,Hull,QPR,1,1,1,1,11,9,3,3,12,4,6,8,0,0,0,0,1.95,3.6,4.2,,,,,,,,E1,2015-16
2015-09-19,Milton Keynes Dons,Leeds,1,2,0,2,26,14,8,5,13,3,8,12,1,2,1,0,2.4,3.4,3.2,,,,,,,,E1,2015-16
2015-09-19,Nott'm Forest,Middlesbrough,1,2,1,2,21,11,8,9,11,1,10,16,2,6,0,0,3.75,3.5,2.1,,,,,,,,E1,2015-16
2015-09-19,Rotherham,Cardiff,2,1,1,1,18,5,5,3,5,4,10,14,2,2,0,1,3.2,3.3,2.45,,,,,,,,E1,2015-16
2015-09-19,Sheffield Weds,Fulham,3,2,2,1,10,8,5,3,6,1,17,11,1,2,0,0,2.2,3.5,3.5,,,,,,,,E1,2015-16
2015-09-19,Wolves,Brighton,0,0,0,0,6,19,1,8,3,4,10,17,1,2,1,0,2.65,3.3,2.88,,,,,,,,E1,2015-16
2015-09-21,Derby,Burnley,0,0,0,0,21,9,4,3,7,5,4,10,0,0,0,0,2.1,3.3,3.5,,,,,,,,E1,2015-16
2015-09-24,Huddersfield,Nott'm Forest,1,1,0,1,13,8,2,4,11,2,13,11,1,1,0,0,2.38,3.25,3.0,,,,,,,,E1,2015-16
2015-09-25,Fulham,QPR,4,0,3,0,13,7,7,2,5,2,5,10,0,1,0,0,2.8,3.5,2.63,,,,,,,,E1,2015-16
2015-09-26,Birmingham,Rotherham,0,2,0,1,17,18,1,6,8,2,10,11,0,0,0,0,2.05,3.6,3.8,,,,,,,,E1,2015-16
2015-09-26,Bolton,Brighton,2,2,1,2,15,11,8,3,9,4,7,8,1,2,0,1,3.5,3.4,2.25,,,,,,,,E1,2015-16
2015-09-26,Brentford,Sheffield Weds,1,2,0,1,11,15,5,6,6,3,8,19,2,1,1,1,2.38,3.4,3.2,,,,,,,,E1,2015-16
2015-09-26,Burnley,Reading,1,2,0,2,9,17,5,6,7,3,8,9,1,2,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-09-26,Cardiff,Charlton,2,1,0,0,20,13,5,7,9,4,6,6,1,1,0,0,1.85,3.75,4.75,,,,,,,,E1,2015-16
2015-09-26,Hull,Blackburn,1,1,0,0,23,14,4,3,6,7,9,15,2,3,0,0,2.05,3.5,4.0,,,,,,,,E1,2015-16
2015-09-26,Ipswich,Bristol City,2,2,0,0,20,10,5,3,11,7,8,7,0,3,0,0,2.1,3.5,3.75,,,,,,,,E1,2015-16
2015-09-26,Milton Keynes Dons,Derby,1,3,0,0,26,10,4,5,8,2,11,18,1,3,0,0,4.0,3.6,2.0,,,,,,,,E1,2015-16
2015-09-26,Preston,Wolves,1,1,1,0,8,15,2,4,3,7,12,12,3,2,2,0,2.4,3.4,3.2,,,,,,,,E1,2015-16
2015-09-27,Middlesbrough,Leeds,3,0,2,0,6,12,2,6,8,4,16,12,3,0,0,0,1.5,4.5,7.5,,,,,,,,E1,2015-16
2015-09-29,Brentford,Birmingham,0,2,0,0,12,17,3,3,5,6,10,6,2,1,0,0,2.25,3.5,3.4,,,,,,,,E1,2015-16
2015-09-29,Fulham,Wolves,0,3,0,0,5,16,3,9,1,3,11,14,0,0,1,0,2.3,3.5,3.3,,,,,,,,E1,2015-16
2015-10-02,Rotherham,Burnley,1,2,0,1,15,12,3,5,3,4,11,9,3,1,0,0,3.2,3.4,2.38,,,,,,,,E1,2015-16
2015-10-03,Blackburn,Ipswich,2,0,2,0,15,10,4,3,5,8,11,15,2,3,0,0,2.2,3.6,3.4,,,,,,,,E1,2015-16
2015-10-03,Brighton,Cardiff,1,1,1,1,20,6,8,3,11,2,6,12,0,4,0,0,1.85,3.6,4.75,,,,,,,,E1,2015-16
2015-10-03,Bristol City,Milton Keynes Dons,1,1,1,0,6,11,3,4,1,3,13,13,3,5,0,0,1.91,3.8,4.2,,,,,,,,E1,2015-16
2015-10-03,Derby,Brentford,2,0,2,0,21,11,6,5,12,3,11,14,3,3,0,0,1.7,4.0,5.5,,,,,,,,E1,2015-16
2015-10-03,Leeds,Birmingham,0,2,0,1,13,13,4,5,13,5,17,17,3,1,0,0,2.35,3.5,3.2,,,,,,,,E1,2015-16
2015-10-03,Nott'm Forest,Hull,0,1,0,1,28,15,8,8,9,8,11,8,2,3,1,0,2.8,3.2,2.8,,,,,,,,E1,2015-16
2015-10-03,QPR,Bolton,4,3,2,2,19,11,10,4,4,3,15,14,3,0,0,0,2.15,3.6,3.6,,,,,,,,E1,2015-16
2015-10-03,Reading,Middlesbrough,2,0,1,0,14,6,4,1,3,3,17,11,1,2,0,0,2.6,3.4,2.9,,,,,,,,E1,2015-16
2015-10-03,Sheffield Weds,Preston,3,1,1,0,13,10,6,4,6,8,9,13,0,1,0,0,2.2,3.5,3.5,,,,,,,,E1,2015-16
2015-10-03,Wolves,Huddersfield,3,0,1,0,14,12,8,6,6,4,14,13,3,2,0,0,2.05,3.6,3.8,,,,,,,,E1,2015-16
2015-10-04,Charlton,Fulham,2,2,0,1,21,18,7,8,10,5,8,8,1,1,0,0,2.6,3.5,2.8,,,,,,,,E1,2015-16
2015-10-16,Bristol City,Nott'm Forest,2,0,2,0,14,18,7,5,6,10,11,14,1,2,0,0,2.25,3.5,3.4,,,,,,,,E1,2015-16
2015-10-17,Birmingham,QPR,2,1,1,1,8,8,3,4,5,2,8,18,1,2,0,0,2.3,3.6,3.2,,,,,,,,E1,2015-16
2015-10-17,Brentford,Rotherham,2,1,1,0,8,14,4,6,5,4,20,15,2,2,0,0,2.15,3.6,3.6,,,,,,,,E1,2015-16
2015-10-17,Burnley,Bolton,2,0,0,0,10,14,7,7,5,4,13,10,2,3,0,0,1.85,3.75,4.5,,,,,,,,E1,2015-16
2015-10-17,Ipswich,Huddersfield,0,0,0,0,11,7,4,3,4,6,13,8,3,1,0,1,1.91,3.75,4.2,,,,,,,,E1,2015-16
2015-10-17,Leeds,Brighton,1,2,1,1,6,14,2,5,3,7,10,13,0,2,0,0,3.4,3.2,2.38,,,,,,,,E1,2015-16
2015-10-17,Middlesbrough,Fulham,0,0,0,0,18,13,6,3,6,1,10,5,3,3,0,0,1.55,4.33,6.5,,,,,,,,E1,2015-16
2015-10-17,Milton Keynes Dons,Blackburn,3,0,1,0,21,10,9,3,8,4,9,8,2,2,0,1,2.9,3.5,2.55,,,,,,,,E1,2015-16
2015-10-17,Preston,Cardiff,0,0,0,0,18,17,1,2,6,1,4,8,0,1,0,0,2.35,3.4,3.3,,,,,,,,E1,2015-16
2015-10-17,Reading,Charlton,1,0,0,0,23,2,4,1,7,1,4,19,0,2,0,1,1.53,4.33,7.0,,,,,,,,E1,2015-16
2015-10-17,Sheffield Weds,Hull,1,1,1,0,10,16,2,6,5,6,13,13,2,2,0,0,2.7,3.3,2.88,,,,,,,,E1,2015-16
2015-10-18,Derby,Wolves,4,2,3,1,20,7,11,2,7,2,8,16,1,2,0,0,1.85,3.75,4.5,,,,,,,,E1,2015-16
2015-10-20,Bolton,Birmingham,0,1,0,1,16,14,6,8,6,4,22,10,4,3,0,0,2.6,3.4,2.9,,,,,,,,E1,2015-16
2015-10-20,Brighton,Bristol City,2,1,0,1,18,8,6,5,4,5,10,9,3,3,0,0,1.91,3.6,4.5,,,,,,,,E1,2015-16
2015-10-20,Cardiff,Middlesbrough,1,0,0,0,14,17,5,5,5,6,11,12,2,2,0,0,3.5,3.4,2.25,,,,,,,,E1,2015-16
2015-10-20,Charlton,Preston,0,3,0,2,8,18,1,5,2,6,9,13,2,3,0,0,2.7,3.4,2.75,,,,,,,,E1,2015-16
2015-10-20,Huddersfield,Milton Keynes Dons,2,0,0,0,9,9,5,1,4,5,13,9,4,2,0,0,2.15,3.6,3.5,,,,,,,,E1,2015-16
2015-10-20,Hull,Ipswich,3,0,2,0,15,15,5,2,2,4,9,13,2,1,0,0,2.0,3.4,4.33,,,,,,,,E1,2015-16
2015-10-20,Nott'm Forest,Burnley,1,1,0,0,12,15,5,2,5,6,8,6,3,2,1,0,2.88,3.4,2.6,,,,,,,,E1,2015-16
2015-10-20,QPR,Sheffield Weds,0,0,0,0,19,6,2,0,5,4,14,9,1,0,0,0,2.6,3.4,2.88,,,,,,,,E1,2015-16
2015-10-20,Rotherham,Reading,1,1,0,1,19,17,6,6,6,6,14,8,2,1,0,0,4.5,3.5,1.95,,,,,,,,E1,2015-16
2015-10-21,Blackburn,Derby,0,0,0,0,10,10,3,1,6,2,9,12,4,2,0,0,3.0,3.4,2.5,,,,,,,,E1,2015-16
2015-10-21,Fulham,Leeds,1,1,1,0,11,16,2,8,3,6,16,10,4,1,0,0,2.15,3.5,3.6,,,,,,,,E1,2015-16
2015-10-21,Wolves,Brentford,0,2,0,1,15,15,3,7,4,3,7,13,1,2,0,0,1.95,3.7,4.1,,,,,,,,E1,2015-16
2015-10-23,Rotherham,Sheffield Weds,1,2,0,0,11,16,3,6,1,1,13,18,2,4,0,0,3.0,3.4,2.5,,,,,,,,E1,2015-16
2015-10-24,Blackburn,Burnley,0,1,0,0,18,5,6,2,4,0,10,12,0,0,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-10-24,Bolton,Leeds,1,1,1,0,8,12,3,3,4,7,15,8,0,1,1,0,2.45,3.4,3.1,,,,,,,,E1,2015-16
2015-10-24,Brighton,Preston,0,0,0,0,10,11,1,3,6,7,9,8,1,3,0,0,1.8,3.6,5.25,,,,,,,,E1,2015-16
2015-10-24,Charlton,Brentford,0,3,0,1,13,16,6,4,1,4,11,9,1,0,0,0,2.8,3.5,2.6,,,,,,,,E1,2015-16
2015-10-24,Fulham,Reading,4,2,0,1,11,9,7,4,10,3,12,9,2,3,0,0,3.5,3.5,2.2,,,,,,,,E1,2015-16
2015-10-24,Huddersfield,Derby,1,2,1,1,15,17,6,8,8,9,9,9,2,0,0,0,3.6,3.6,2.15,,,,,,,,E1,2015-16
2015-10-24,Hull,Birmingham,2,0,2,0,15,7,6,3,7,5,9,9,2,2,0,0,1.8,3.75,5.0,,,,,,,,E1,2015-16
2015-10-24,Nott'm Forest,Ipswich,1,1,0,0,18,9,5,3,8,4,9,15,0,4,0,0,2.4,3.5,3.1,,,,,,,,E1,2015-16
2015-10-24,QPR,Milton Keynes Dons,3,0,0,0,21,4,7,1,11,8,13,4,1,1,0,0,2.1,3.6,3.75,,,,,,,,E1,2015-16
2015-10-24,Wolves,Middlesbrough,1,3,1,0,18,15,5,8,7,3,11,12,2,5,0,0,3.4,3.4,2.3,,,,,,,,E1,2015-16
2015-10-26,Cardiff,Bristol City,0,0,0,0,9,20,0,6,4,9,9,12,1,0,0,0,2.35,3.4,3.25,,,,,,,,E1,2015-16
2015-10-29,Leeds,Blackburn,0,2,0,2,8,9,2,4,3,1,9,20,1,2,0,0,2.55,3.25,2.75,,,,,,,,E1,2015-16
2015-10-30,Brentford,QPR,1,0,0,0,11,7,5,2,2,1,6,12,2,3,0,0,2.5,3.6,2.88,,,,,,,,E1,2015-16
2015-10-31,Birmingham,Wolves,0,2,0,1,15,13,1,6,8,6,10,10,0,1,0,0,2.63,3.3,2.9,,,,,,,,E1,2015-16
2015-10-31,Bristol City,Fulham,1,4,0,4,15,10,3,7,7,1,11,5,2,1,0,0,1.95,3.8,4.0,,,,,,,,E1,2015-16
2015-10-31,Burnley,Huddersfield,2,1,2,0,12,12,6,3,4,13,6,10,1,2,0,0,1.75,3.75,5.25,,,,,,,,E1,2015-16
2015-10-31,Derby,Rotherham,3,0,2,0,16,6,5,3,8,0,10,19,1,2,0,0,1.44,4.75,8.0,,,,,,,,E1,2015-16
2015-10-31,Ipswich,Cardiff,0,0,0,0,8,9,2,3,3,4,9,11,3,5,0,0,2.15,3.4,3.8,,,,,,,,E1,2015-16
2015-10-31,Middlesbrough,Charlton,3,0,0,0,25,5,10,1,15,2,3,16,1,5,0,0,1.4,5.0,9.0,,,,,,,,E1,2015-16
2015-10-31,Milton Keynes Dons,Hull,0,2,0,1,8,8,1,4,4,1,13,12,3,2,0,0,3.75,3.5,2.1,,,,,,,,E1,2015-16
2015-10-31,Preston,Bolton,0,0,0,0,12,8,5,2,9,3,12,10,1,1,0,0,1.91,3.6,4.5,,,,,,,,E1,2015-16
2015-10-31,Reading,Brighton,1,1,0,0,21,10,5,2,4,9,3,10,0,0,0,0,2.15,3.4,3.75,,,,,,,,E1,2015-16
2015-10-31,Sheffield Weds,Nott'm Forest,1,0,0,0,21,5,5,1,6,2,11,11,3,4,0,0,2.15,3.5,3.6,,,,,,,,E1,2015-16
2015-11-03,Birmingham,Blackburn,0,0,0,0,15,7,3,1,12,2,12,10,2,2,0,0,2.8,3.3,2.75,,,,,,,,E1,2015-16
2015-11-03,Brentford,Hull,0,2,0,0,12,23,5,9,1,9,8,11,0,2,0,0,3.1,3.4,2.45,,,,,,,,E1,2015-16
2015-11-03,Bristol City,Wolves,1,0,1,0,11,7,5,2,1,7,15,12,1,0,0,0,2.5,3.4,3.0,,,,,,,,E1,2015-16
2015-11-03,Burnley,Fulham,3,1,2,0,14,14,5,4,5,11,5,8,0,0,0,0,1.91,3.75,4.2,,,,,,,,E1,2015-16
2015-11-03,Derby,QPR,1,0,0,0,15,11,4,1,8,4,9,15,4,3,0,1,1.67,4.0,5.75,,,,,,,,E1,2015-16
2015-11-03,Ipswich,Bolton,2,0,1,0,21,10,10,2,6,6,13,12,2,2,0,0,1.85,3.75,4.5,,,,,,,,E1,2015-16
2015-11-03,Leeds,Cardiff,1,0,0,0,10,6,2,2,3,4,11,9,1,1,0,0,2.5,3.3,3.1,,,,,,,,E1,2015-16
